cl:drug, total number of features,target percentage of total,total number of significant features,target percentage of significant,drug targets,number of targets,percent significant,significant targets,insignificant targets
OCI-M1::Dabrafenib,516,4.651162790697675,52,5.769230769230769,"['PNKP(S126);', 'RAD50(S635);', 'NBN(S397);', 'UFL1(S462);', 'ABRAXAS1(S406);', 'BRCA1(S1542);', 'TP53BP1(T302);', 'EIF4EBP1(S112);', 'HNF1A(S249);', 'BRCA1(S1524);', 'BRCA1(S1524);', 'BRAF', 'CDKN2A', 'HLA-DRB1', 'STAG2', 'NRAS', 'ATXN1L', 'MITF', 'EZH2', 'MAP2K2', 'RAC1', 'MAP2K1', 'HRAS', 'NF1']",24,12.5,"['HLA-DRB1', 'STAG2', 'ATXN1L']","{'RAC1', 'BRCA1(S1524);', 'HRAS', 'RAD50(S635);', 'NF1', 'NRAS', 'MAP2K2', 'HNF1A(S249);', 'UFL1(S462);', 'NBN(S397);', 'BRAF', 'EZH2', 'TP53BP1(T302);', 'EIF4EBP1(S112);', 'ABRAXAS1(S406);', 'MITF', 'MAP2K1', 'PNKP(S126);', 'CDKN2A', 'BRCA1(S1542);'}"
SNU-387::Bosutinib,516,3.2945736434108532,52,3.8461538461538463,"['PNKP(S126);', 'RAD50(S635);', 'NBN(S397);', 'UFL1(S462);', 'ABRAXAS1(S406);', 'BRCA1(S1542);', 'TP53BP1(T302);', 'EIF4EBP1(S112);', 'HNF1A(S249);', 'BRCA1(S1524);', 'BRCA1(S1524);', 'HCK', 'ABL1', 'SRC', 'LYN', 'BCR', 'EGFR']",17,11.76470588235294,"['HCK', 'SRC']","{'BRCA1(S1524);', 'ABL1', 'EGFR', 'RAD50(S635);', 'BCR', 'HNF1A(S249);', 'UFL1(S462);', 'NBN(S397);', 'TP53BP1(T302);', 'EIF4EBP1(S112);', 'ABRAXAS1(S406);', 'LYN', 'PNKP(S126);', 'BRCA1(S1542);'}"
OE33::Bosutinib,516,3.2945736434108532,52,3.8461538461538463,"['PNKP(S126);', 'RAD50(S635);', 'NBN(S397);', 'UFL1(S462);', 'ABRAXAS1(S406);', 'BRCA1(S1542);', 'TP53BP1(T302);', 'EIF4EBP1(S112);', 'HNF1A(S249);', 'BRCA1(S1524);', 'BRCA1(S1524);', 'HCK', 'ABL1', 'SRC', 'LYN', 'BCR', 'EGFR']",17,11.76470588235294,"['HCK', 'SRC']","{'BRCA1(S1524);', 'ABL1', 'EGFR', 'RAD50(S635);', 'BCR', 'HNF1A(S249);', 'UFL1(S462);', 'NBN(S397);', 'TP53BP1(T302);', 'EIF4EBP1(S112);', 'ABRAXAS1(S406);', 'LYN', 'PNKP(S126);', 'BRCA1(S1542);'}"
OE33::Olaparib,516,3.2945736434108532,52,3.8461538461538463,"['PARP2', 'PARP3', 'PARP1', 'IDH2', 'ATR', 'BARD1', 'CBLC', 'BRCA2', 'BAP1', 'CHEK1', 'VHL', 'STAG2', 'BRCA1', 'CDK12', 'PALB2', 'ATM', 'MYC']",17,11.76470588235294,"['PARP2', 'BAP1']","{'ATR', 'PALB2', 'IDH2', 'PARP1', 'BRCA1', 'PARP3', 'BARD1', 'CBLC', 'CHEK1', 'MYC', 'STAG2', 'BRCA2', 'CDK12', 'ATM', 'VHL'}"
SKM-1::Gefitinib,516,3.2945736434108532,52,3.8461538461538463,"['EEF2K(S445);', 'EGFR', 'ERBB3', 'IKBKE', 'SIRT2', 'NFKBIB', 'MAP3K1', 'CRKL', 'SIK2', 'CEACAM5', 'PBK', 'TAB2', 'EMP1', 'SMO', 'IGF2', 'NR1H2', 'NFKBIA']",17,11.76470588235294,"['EGFR', 'SIRT2']","{'CRKL', 'SMO', 'IKBKE', 'NFKBIA', 'CEACAM5', 'NR1H2', 'TAB2', 'SIK2', 'EMP1', 'PBK', 'EEF2K(S445);', 'MAP3K1', 'ERBB3', 'NFKBIB', 'IGF2'}"
KMOE-2::Gefitinib,516,3.2945736434108532,52,3.8461538461538463,"['EEF2K(S445);', 'EGFR', 'ERBB3', 'IKBKE', 'SIRT2', 'NFKBIB', 'MAP3K1', 'CRKL', 'SIK2', 'CEACAM5', 'PBK', 'TAB2', 'EMP1', 'SMO', 'IGF2', 'NR1H2', 'NFKBIA']",17,11.76470588235294,"['ERBB3', 'IKBKE']","{'CRKL', 'SMO', 'EGFR', 'NFKBIA', 'CEACAM5', 'SIRT2', 'NR1H2', 'TAB2', 'SIK2', 'EMP1', 'PBK', 'EEF2K(S445);', 'MAP3K1', 'NFKBIB', 'IGF2'}"
MV-4-11::Docetaxel,516,12.015503875968992,52,13.461538461538462,"['RB1(S811);', 'RUNX1(S276);', 'RUNX1(S249);', 'RUNX1(S21);', 'RBL2(S672);', 'RUNX1(S276);', 'CDKN1A(S130);', 'RB1(T826);', 'RB1(S811);', 'RB1(S249);', 'RBL1(S650);', 'HNF1A(S249);', 'TUBA3D', 'TUBA4A', 'TUBA1B', 'TUBA3E', 'TUBB8', 'TUBB2B', 'TUBB4B', 'TUBA1A', 'TUBA1C', 'TUBB3', 'TUBB6', 'TUBB2A', 'FOLH1', 'SLC10A2', 'EPHX1', 'RRM1', 'CYP4B1', 'IGF2', 'PGP', 'BRD4', 'SOX10', 'XRCC1', 'PPCDC', 'ERCC2', 'KLK3', 'BARD1', 'ATP7A', 'HNF4A', 'SPG7', 'XRCC4', 'TLE3', 'RNF8', 'ORM2', 'MAP3K1', 'BCL2', 'SULT1C4', 'RPL13', 'CHST3', 'MUC16', 'SNORD68', 'NR1I3', 'SLCO1B3', 'MDM4', 'VAC14', 'ABCC6', 'FBXW7', 'ACSS2', 'AKR1C3', 'PRDX4', 'GAS6']",62,11.29032258064516,"['TUBA3E', 'TUBB8', 'TUBB2B', 'TUBB4B', 'TUBB6', 'ATP7A', 'HNF4A']","{'ORM2', 'SNORD68', 'CHST3', 'SPG7', 'MDM4', 'SULT1C4', 'SOX10', 'RUNX1(S249);', 'CYP4B1', 'BARD1', 'TUBA1C', 'PGP', 'NR1I3', 'TUBA1A', 'CDKN1A(S130);', 'RUNX1(S21);', 'RRM1', 'RNF8', 'ABCC6', 'AKR1C3', 'RB1(S811);', 'RPL13', 'SLCO1B3', 'FOLH1', 'ACSS2', 'RB1(S249);', 'TUBA1B', 'IGF2', 'VAC14', 'GAS6', 'RBL1(S650);', 'BRD4', 'TLE3', 'TUBB2A', 'TUBB3', 'XRCC4', 'RBL2(S672);', 'RB1(T826);', 'PPCDC', 'HNF1A(S249);', 'KLK3', 'ERCC2', 'PRDX4', 'RUNX1(S276);', 'EPHX1', 'MUC16', 'XRCC1', 'MAP3K1', 'TUBA4A', 'FBXW7', 'TUBA3D', 'BCL2', 'SLC10A2'}"
SNU-387::Etoposide,516,5.232558139534884,52,5.769230769230769,"['TOP2A', 'TOP2B', 'SLIT1', 'PAPOLA', 'EIF4E', 'TNFSF13B', 'MUC16', 'ITGAL', 'IGF2', 'GDF15', 'NCOA1', 'NCOA3', 'BTF3P11', 'ERCC2', 'DYNC2H1', 'PLA2G6', 'MYCN', 'GSTT1', 'ACTR2', 'UGT1A10', 'KLK3', 'AFP', 'E2F1', 'UGT1A1', 'BRCA2', 'PGP', 'PLA2G1B']",27,11.11111111111111,"['TOP2B', 'SLIT1', 'ITGAL']","{'EIF4E', 'PLA2G6', 'MYCN', 'TNFSF13B', 'AFP', 'GSTT1', 'NCOA3', 'PGP', 'KLK3', 'UGT1A10', 'ERCC2', 'PAPOLA', 'NCOA1', 'GDF15', 'ACTR2', 'DYNC2H1', 'MUC16', 'BTF3P11', 'E2F1', 'BRCA2', 'PLA2G1B', 'UGT1A1', 'IGF2', 'TOP2A'}"
KMOE-2::Cisplatin,516,14.147286821705427,52,15.384615384615385,"['RB1(S811);', 'RUNX1(S276);', 'RUNX1(S249);', 'RUNX1(S21);', 'RBL2(S672);', 'RUNX1(S276);', 'CDKN1A(S130);', 'ERCC2', 'POLR1G', 'GADD45A', 'ACYP2', 'SLC22A2', 'CMPK1', 'MDH2', 'GCLM', 'STAT1', 'CSNK2A3', 'RARS1', 'FANCA', 'UBE2I', 'REV3L', 'HMGB1', 'LRP2', 'LIG3', 'XRCC5', 'REV1', 'ERCC1', 'MIR21', 'GPX5', 'COMT', 'H2AW', 'MTHFR', 'OTOS', 'KLC3', 'DRAM1', 'GCLC', 'SMARCA4', 'BIRC7', 'AQP9', 'DCBLD1', 'GALNT18', 'XPC', 'GABPA', 'MT1F', 'BRCA2', 'DFFB', 'ATR', 'ADH1C', 'NF2', 'MAP3K1', 'GRP', 'ATP7B', 'PPP1R13L', 'GALNT14', 'MUTYH', 'EPHX1', 'GSTP1', 'EIF3A', 'RRM1', 'MLLT3', 'MTR', 'LIF', 'TP73', 'KRT20', 'TERC', 'MT1H', 'FXN', 'SLC31A1', 'ACSS2', 'CDH17', 'FANCC', 'CDC25C', 'SLC16A5']",73,10.95890410958904,"['CMPK1', 'MDH2', 'HMGB1', 'LRP2', 'COMT', 'DCBLD1', 'XPC', 'GABPA']","{'LIG3', 'ATR', 'REV1', 'NF2', 'SLC31A1', 'TP73', 'MTR', 'ADH1C', 'MT1H', 'H2AW', 'KRT20', 'RRM1', 'RB1(S811);', 'MLLT3', 'GPX5', 'CDH17', 'GADD45A', 'MIR21', 'AQP9', 'DFFB', 'RARS1', 'RBL2(S672);', 'ACYP2', 'ERCC2', 'GCLC', 'STAT1', 'EPHX1', 'UBE2I', 'REV3L', 'KLC3', 'MT1F', 'MUTYH', 'LIF', 'MAP3K1', 'GCLM', 'FXN', 'BIRC7', 'MTHFR', 'POLR1G', 'ATP7B', 'GALNT14', 'XRCC5', 'RUNX1(S249);', 'TERC', 'SMARCA4', 'CDKN1A(S130);', 'RUNX1(S21);', 'GALNT18', 'BRCA2', 'ACSS2', 'FANCC', 'CDC25C', 'ERCC1', 'DRAM1', 'PPP1R13L', 'CSNK2A3', 'RUNX1(S276);', 'OTOS', 'SLC22A2', 'EIF3A', 'GRP', 'GSTP1', 'FANCA', 'SLC16A5'}"
SNU-398::Trametinib,516,9.108527131782946,52,9.615384615384617,"['STAT3(S727);', 'EIF4ENIF1(S374);', 'STMN1(S38);', 'HSF1(S363);', 'JUN(S63);', 'SIRT1(S47);', 'BCL2L11(S77);', 'EIF4ENIF1(S587);', 'TWIST1(S68);', 'ATF2(T69);', 'MYC(S62);', 'ATF2(T69);', 'RCSD1(S68);', 'CDKN1A(S130);', 'CDC25C(S168);', 'IRS1(S636);', 'MAP2K3', 'MAP2K1', 'MAP2K6', 'MAP2K4', 'MAP2K5', 'MAP2K2', 'MAP2K7', 'GNA11', 'ARAF', 'ATXN1L', 'ETV5', 'ETV4', 'ETV1', 'NF1', 'NRAS', 'DDX43', 'STAG2', 'BRAF', 'STK11', 'CDKN2A', 'DUSP6', 'RB1', 'KRAS', 'RASA1', 'RAF1', 'ERBB3', 'CIC', 'GNAQ', 'HRAS', 'VHL', 'CTNNB1']",47,10.638297872340425,"['MAP2K3', 'MAP2K5', 'MAP2K2', 'GNA11', 'DDX43']","{'GNAQ', 'BCL2L11(S77);', 'ETV1', 'SIRT1(S47);', 'ARAF', 'MAP2K7', 'EIF4ENIF1(S374);', 'RAF1', 'NRAS', 'JUN(S63);', 'RCSD1(S68);', 'IRS1(S636);', 'MAP2K4', 'CDKN1A(S130);', 'ATXN1L', 'VHL', 'ERBB3', 'CDKN2A', 'EIF4ENIF1(S587);', 'STAT3(S727);', 'CDC25C(S168);', 'MYC(S62);', 'KRAS', 'ETV5', 'MAP2K6', 'HRAS', 'CTNNB1', 'TWIST1(S68);', 'NF1', 'RASA1', 'ATF2(T69);', 'RB1', 'STMN1(S38);', 'BRAF', 'HSF1(S363);', 'STAG2', 'DUSP6', 'STK11', 'MAP2K1', 'ETV4', 'CIC'}"
OCI-M1::Midostaurin,516,3.6821705426356592,52,3.8461538461538463,"['STAT3(S727);', 'FADD(S194);', 'KIT', 'PRKCA', 'PRKCZ', 'PRKCE', 'PRKCI', 'PRKCB', 'PDGFRA', 'PRKCQ', 'PRKCH', 'PRKD1', 'FLT3', 'PRKCG', 'HSPA4', 'ETV6', 'NPM1', 'STK32B', 'PIK3CB']",19,10.526315789473683,"['PRKCA', 'PDGFRA']","{'PRKCI', 'STAT3(S727);', 'PRKCQ', 'PRKCH', 'FLT3', 'NPM1', 'PRKCG', 'PRKCE', 'PRKCZ', 'KIT', 'FADD(S194);', 'ETV6', 'STK32B', 'PIK3CB', 'PRKD1', 'PRKCB', 'HSPA4'}"
OCI-AML2::Midostaurin,516,3.6821705426356592,52,3.8461538461538463,"['STAT3(S727);', 'FADD(S194);', 'KIT', 'PRKCA', 'PRKCZ', 'PRKCE', 'PRKCI', 'PRKCB', 'PDGFRA', 'PRKCQ', 'PRKCH', 'PRKD1', 'FLT3', 'PRKCG', 'HSPA4', 'ETV6', 'NPM1', 'STK32B', 'PIK3CB']",19,10.526315789473683,"['PRKCA', 'PDGFRA']","{'PRKCI', 'STAT3(S727);', 'PRKCQ', 'PRKCH', 'FLT3', 'NPM1', 'PRKCG', 'PRKCE', 'PRKCZ', 'KIT', 'FADD(S194);', 'ETV6', 'STK32B', 'PIK3CB', 'PRKD1', 'PRKCB', 'HSPA4'}"
MV-4-11::Midostaurin,516,3.6821705426356592,52,3.8461538461538463,"['STAT3(S727);', 'FADD(S194);', 'KIT', 'PRKCA', 'PRKCZ', 'PRKCE', 'PRKCI', 'PRKCB', 'PDGFRA', 'PRKCQ', 'PRKCH', 'PRKD1', 'FLT3', 'PRKCG', 'HSPA4', 'ETV6', 'NPM1', 'STK32B', 'PIK3CB']",19,10.526315789473683,"['PRKCA', 'PDGFRA']","{'PRKCI', 'STAT3(S727);', 'PRKCQ', 'PRKCH', 'FLT3', 'NPM1', 'PRKCG', 'PRKCE', 'PRKCZ', 'KIT', 'FADD(S194);', 'ETV6', 'STK32B', 'PIK3CB', 'PRKD1', 'PRKCB', 'HSPA4'}"
OE33::Nilotinib,516,1.937984496124031,52,1.9230769230769231,"['ABL1', 'KIT', 'PDGFRA', 'PDGFRB', 'DDR2', 'LYN', 'BCR', 'UGT1A1', 'ABCG2', 'FLT3']",10,10.0,['ABL1'],"{'PDGFRA', 'FLT3', 'ABCG2', 'LYN', 'DDR2', 'KIT', 'PDGFRB', 'UGT1A1', 'BCR'}"
OCI-M1::Nilotinib,516,1.937984496124031,52,1.9230769230769231,"['ABL1', 'KIT', 'PDGFRA', 'PDGFRB', 'DDR2', 'LYN', 'BCR', 'UGT1A1', 'ABCG2', 'FLT3']",10,10.0,['ABCG2'],"{'PDGFRA', 'FLT3', 'ABL1', 'LYN', 'DDR2', 'KIT', 'PDGFRB', 'UGT1A1', 'BCR'}"
KMOE-2::Afatinib,516,1.937984496124031,52,1.9230769230769231,"['EGFR', 'ERBB2', 'ERBB4', 'KRAS', 'EML4', 'MET', 'BRAF', 'NRG1', 'NRAS', 'ERBB3']",10,10.0,['ERBB2'],"{'BRAF', 'MET', 'KRAS', 'EGFR', 'NRG1', 'NRAS', 'ERBB4', 'ERBB3', 'EML4'}"
OE33::Cetuximab,516,5.813953488372093,52,5.769230769230769,"['EGFR', 'CCND1', 'MGAT4A', 'NRAS', 'FCGR3A', 'HBEGF', 'NT5E', 'ERBB3', 'NRG2', 'BTC', 'FCGR2A', 'AREG', 'MAP2K1', 'SMAD4', 'DNTT', 'BRAF', 'NRG3', 'RARA', 'NRG1', 'CXCL8', 'EGF', 'HNF4A', 'GC', 'TGFA', 'VPS37A', 'EREG', 'PIK3CA', 'EPO', 'KRAS', 'PTP4A3']",30,10.0,"['HBEGF', 'NRG2', 'AREG']","{'CXCL8', 'EREG', 'PTP4A3', 'DNTT', 'KRAS', 'EGFR', 'FCGR3A', 'NRAS', 'BTC', 'MGAT4A', 'SMAD4', 'NRG3', 'PIK3CA', 'CCND1', 'NT5E', 'FCGR2A', 'BRAF', 'GC', 'RARA', 'HNF4A', 'VPS37A', 'EPO', 'EGF', 'MAP2K1', 'NRG1', 'ERBB3', 'TGFA'}"
OE33::Cabozantinib,516,1.937984496124031,52,1.9230769230769231,"['RET', 'KDR', 'MET', 'FLT3', 'KIT', 'TEK', 'GNA11', 'CFLAR', 'ROS1', 'HRAS']",10,10.0,['RET'],"{'ROS1', 'TEK', 'FLT3', 'KDR', 'MET', 'HRAS', 'GNA11', 'CFLAR', 'KIT'}"
OCI-AML2::Afatinib,516,1.937984496124031,52,1.9230769230769231,"['EGFR', 'ERBB2', 'ERBB4', 'KRAS', 'EML4', 'MET', 'BRAF', 'NRG1', 'NRAS', 'ERBB3']",10,10.0,['ERBB2'],"{'BRAF', 'MET', 'KRAS', 'EGFR', 'NRG1', 'NRAS', 'ERBB4', 'ERBB3', 'EML4'}"
OCI-M1::Afatinib,516,1.937984496124031,52,1.9230769230769231,"['EGFR', 'ERBB2', 'ERBB4', 'KRAS', 'EML4', 'MET', 'BRAF', 'NRG1', 'NRAS', 'ERBB3']",10,10.0,['ERBB2'],"{'BRAF', 'MET', 'KRAS', 'EGFR', 'NRG1', 'NRAS', 'ERBB4', 'ERBB3', 'EML4'}"
OCI-M1::Sorafenib,516,3.875968992248062,52,3.8461538461538463,"['KDR', 'FLT3', 'RET', 'BRAF', 'RAF1', 'FLT4', 'PDGFRB', 'KIT', 'ARAF', 'HMOX1', 'UGT1A9', 'MAPK6', 'SLC15A2', 'FGF3', 'GALNT14', 'PTPN6', 'MAPK4', 'SLC22A1', 'MAPK7', 'ARID1A']",20,10.0,"['RET', 'PDGFRB']","{'MAPK7', 'FLT3', 'KDR', 'SLC15A2', 'ARID1A', 'UGT1A9', 'GALNT14', 'ARAF', 'MAPK6', 'KIT', 'RAF1', 'FGF3', 'PTPN6', 'MAPK4', 'BRAF', 'SLC22A1', 'HMOX1', 'FLT4'}"
OCI-M1::Cabozantinib,516,1.937984496124031,52,1.9230769230769231,"['RET', 'KDR', 'MET', 'FLT3', 'KIT', 'TEK', 'GNA11', 'CFLAR', 'ROS1', 'HRAS']",10,10.0,['KIT'],"{'ROS1', 'TEK', 'FLT3', 'KDR', 'MET', 'HRAS', 'RET', 'GNA11', 'CFLAR'}"
SNU-398::Afatinib,516,1.937984496124031,52,1.9230769230769231,"['EGFR', 'ERBB2', 'ERBB4', 'KRAS', 'EML4', 'MET', 'BRAF', 'NRG1', 'NRAS', 'ERBB3']",10,10.0,['ERBB4'],"{'ERBB2', 'BRAF', 'MET', 'KRAS', 'EGFR', 'NRG1', 'NRAS', 'ERBB3', 'EML4'}"
MV-4-11::Tamoxifen,516,6.007751937984496,52,5.769230769230769,"['KMT2A(S516);', 'ESR2', 'ESR1', 'KLK3', 'GGT1', 'FMO1', 'NCOA1', 'TGM2', 'PLD1', 'E2F7', 'CCND1', 'PLD2', 'GAPDH', 'EDN1', 'PIP', 'CETP', 'LRMDA', 'F5', 'HEXB', 'HSPB2', 'CCNA2', 'PGR', 'MUC16', 'COL18A1', 'MYOD1', 'NCOA3', 'TFF3', 'ZNF423', 'RRAS2', 'FMO3', 'DHFR']",31,9.67741935483871,"['PLD1', 'E2F7', 'CCND1']","{'LRMDA', 'GAPDH', 'F5', 'HEXB', 'GGT1', 'CETP', 'ESR2', 'TGM2', 'RRAS2', 'FMO1', 'KMT2A(S516);', 'MYOD1', 'PGR', 'NCOA3', 'FMO3', 'KLK3', 'PLD2', 'COL18A1', 'ESR1', 'NCOA1', 'HSPB2', 'MUC16', 'DHFR', 'CCNA2', 'TFF3', 'EDN1', 'ZNF423', 'PIP'}"
SNU-387::Docetaxel,516,12.015503875968992,52,11.538461538461538,"['RB1(S811);', 'RUNX1(S276);', 'RUNX1(S249);', 'RUNX1(S21);', 'RBL2(S672);', 'RUNX1(S276);', 'CDKN1A(S130);', 'RB1(T826);', 'RB1(S811);', 'RB1(S249);', 'RBL1(S650);', 'HNF1A(S249);', 'TUBA3D', 'TUBA4A', 'TUBA1B', 'TUBA3E', 'TUBB8', 'TUBB2B', 'TUBB4B', 'TUBA1A', 'TUBA1C', 'TUBB3', 'TUBB6', 'TUBB2A', 'FOLH1', 'SLC10A2', 'EPHX1', 'RRM1', 'CYP4B1', 'IGF2', 'PGP', 'BRD4', 'SOX10', 'XRCC1', 'PPCDC', 'ERCC2', 'KLK3', 'BARD1', 'ATP7A', 'HNF4A', 'SPG7', 'XRCC4', 'TLE3', 'RNF8', 'ORM2', 'MAP3K1', 'BCL2', 'SULT1C4', 'RPL13', 'CHST3', 'MUC16', 'SNORD68', 'NR1I3', 'SLCO1B3', 'MDM4', 'VAC14', 'ABCC6', 'FBXW7', 'ACSS2', 'AKR1C3', 'PRDX4', 'GAS6']",62,9.67741935483871,"['HNF1A(S249);', 'TUBA3D', 'TUBB2A', 'XRCC1', 'BARD1', 'XRCC4']","{'ORM2', 'SNORD68', 'CHST3', 'SPG7', 'MDM4', 'SULT1C4', 'SOX10', 'RUNX1(S249);', 'CYP4B1', 'TUBA1C', 'PGP', 'ATP7A', 'NR1I3', 'TUBA1A', 'CDKN1A(S130);', 'RUNX1(S21);', 'RRM1', 'RNF8', 'ABCC6', 'AKR1C3', 'RB1(S811);', 'TUBB8', 'RPL13', 'SLCO1B3', 'FOLH1', 'ACSS2', 'RB1(S249);', 'TUBA1B', 'TUBB2B', 'IGF2', 'VAC14', 'GAS6', 'RBL1(S650);', 'BRD4', 'TLE3', 'TUBB3', 'TUBB6', 'RBL2(S672);', 'RB1(T826);', 'PPCDC', 'KLK3', 'ERCC2', 'TUBB4B', 'PRDX4', 'RUNX1(S276);', 'EPHX1', 'HNF4A', 'MUC16', 'TUBA3E', 'MAP3K1', 'TUBA4A', 'FBXW7', 'BCL2', 'SLC10A2'}"
SKM-1::Docetaxel,516,12.015503875968992,52,11.538461538461538,"['RB1(S811);', 'RUNX1(S276);', 'RUNX1(S249);', 'RUNX1(S21);', 'RBL2(S672);', 'RUNX1(S276);', 'CDKN1A(S130);', 'RB1(T826);', 'RB1(S811);', 'RB1(S249);', 'RBL1(S650);', 'HNF1A(S249);', 'TUBA3D', 'TUBA4A', 'TUBA1B', 'TUBA3E', 'TUBB8', 'TUBB2B', 'TUBB4B', 'TUBA1A', 'TUBA1C', 'TUBB3', 'TUBB6', 'TUBB2A', 'FOLH1', 'SLC10A2', 'EPHX1', 'RRM1', 'CYP4B1', 'IGF2', 'PGP', 'BRD4', 'SOX10', 'XRCC1', 'PPCDC', 'ERCC2', 'KLK3', 'BARD1', 'ATP7A', 'HNF4A', 'SPG7', 'XRCC4', 'TLE3', 'RNF8', 'ORM2', 'MAP3K1', 'BCL2', 'SULT1C4', 'RPL13', 'CHST3', 'MUC16', 'SNORD68', 'NR1I3', 'SLCO1B3', 'MDM4', 'VAC14', 'ABCC6', 'FBXW7', 'ACSS2', 'AKR1C3', 'PRDX4', 'GAS6']",62,9.67741935483871,"['TUBA3E', 'TUBB8', 'TUBB4B', 'TUBB6', 'EPHX1', 'HNF4A']","{'ORM2', 'SNORD68', 'CHST3', 'SPG7', 'MDM4', 'SULT1C4', 'SOX10', 'RUNX1(S249);', 'CYP4B1', 'BARD1', 'TUBA1C', 'PGP', 'ATP7A', 'NR1I3', 'TUBA1A', 'CDKN1A(S130);', 'RUNX1(S21);', 'RRM1', 'RNF8', 'ABCC6', 'AKR1C3', 'RB1(S811);', 'RPL13', 'SLCO1B3', 'FOLH1', 'ACSS2', 'RB1(S249);', 'TUBA1B', 'TUBB2B', 'IGF2', 'VAC14', 'GAS6', 'RBL1(S650);', 'BRD4', 'TLE3', 'TUBB2A', 'TUBB3', 'XRCC4', 'RBL2(S672);', 'RB1(T826);', 'PPCDC', 'HNF1A(S249);', 'KLK3', 'ERCC2', 'PRDX4', 'RUNX1(S276);', 'MUC16', 'XRCC1', 'MAP3K1', 'TUBA4A', 'FBXW7', 'TUBA3D', 'BCL2', 'SLC10A2'}"
OCI-AML2::Dasatinib,516,6.007751937984496,52,5.769230769230769,"['KMT2A(S516);', 'STAT3(S727);', 'FADD(S194);', 'ABL2', 'BRAF', 'HCK', 'KIT', 'PDGFRB', 'SRC', 'EPHA2', 'FGR', 'FYN', 'ABL1', 'BCR', 'LCK', 'SIK2', 'STAT5B', 'DDR2', 'SRMS', 'ABI1', 'TEC', 'PTK6', 'CRKL', 'ARID1A', 'FES', 'PDGFRA', 'CBL', 'MAP3K10', 'MAP3K20', 'CDC42BPA', 'IDH2']",31,9.67741935483871,"['ABL2', 'LCK', 'SRMS']","{'PDGFRA', 'STAT3(S727);', 'TEC', 'CRKL', 'ARID1A', 'CDC42BPA', 'ABL1', 'MAP3K20', 'HCK', 'IDH2', 'KIT', 'PDGFRB', 'FADD(S194);', 'CBL', 'KMT2A(S516);', 'FGR', 'BCR', 'EPHA2', 'SIK2', 'ABI1', 'BRAF', 'STAT5B', 'DDR2', 'MAP3K10', 'PTK6', 'FYN', 'SRC', 'FES'}"
SNU-387::Tamoxifen,516,6.007751937984496,52,5.769230769230769,"['KMT2A(S516);', 'ESR2', 'ESR1', 'KLK3', 'GGT1', 'FMO1', 'NCOA1', 'TGM2', 'PLD1', 'E2F7', 'CCND1', 'PLD2', 'GAPDH', 'EDN1', 'PIP', 'CETP', 'LRMDA', 'F5', 'HEXB', 'HSPB2', 'CCNA2', 'PGR', 'MUC16', 'COL18A1', 'MYOD1', 'NCOA3', 'TFF3', 'ZNF423', 'RRAS2', 'FMO3', 'DHFR']",31,9.67741935483871,"['NCOA1', 'GAPDH', 'CETP']","{'PLD1', 'LRMDA', 'F5', 'HEXB', 'GGT1', 'E2F7', 'ESR2', 'TGM2', 'RRAS2', 'FMO1', 'KMT2A(S516);', 'MYOD1', 'PGR', 'CCND1', 'NCOA3', 'FMO3', 'KLK3', 'PLD2', 'COL18A1', 'ESR1', 'HSPB2', 'MUC16', 'DHFR', 'CCNA2', 'TFF3', 'EDN1', 'ZNF423', 'PIP'}"
OE33::Tamoxifen,516,6.007751937984496,52,5.769230769230769,"['KMT2A(S516);', 'ESR2', 'ESR1', 'KLK3', 'GGT1', 'FMO1', 'NCOA1', 'TGM2', 'PLD1', 'E2F7', 'CCND1', 'PLD2', 'GAPDH', 'EDN1', 'PIP', 'CETP', 'LRMDA', 'F5', 'HEXB', 'HSPB2', 'CCNA2', 'PGR', 'MUC16', 'COL18A1', 'MYOD1', 'NCOA3', 'TFF3', 'ZNF423', 'RRAS2', 'FMO3', 'DHFR']",31,9.67741935483871,"['KLK3', 'NCOA1', 'CETP']","{'PLD1', 'LRMDA', 'GAPDH', 'F5', 'HEXB', 'GGT1', 'E2F7', 'ESR2', 'TGM2', 'RRAS2', 'FMO1', 'KMT2A(S516);', 'MYOD1', 'PGR', 'CCND1', 'NCOA3', 'FMO3', 'PLD2', 'COL18A1', 'ESR1', 'HSPB2', 'MUC16', 'DHFR', 'CCNA2', 'TFF3', 'EDN1', 'ZNF423', 'PIP'}"
