cl:drug, total number of features,target percentage of total,total number of significant features,target percentage of significant,drug targets,number of targets,percent significant,significant targets,insignificant targets
SNU-387::Vinorelbine,516,4.844961240310078,129,5.426356589147287,"['KMT2A(S516);', 'TUBB', 'TUB', 'SMARCA4', 'BAX', 'TUBB4B', 'TUBB3', 'TUBA3D', 'TUBB4A', 'CASP7', 'RRM1', 'TUBA1C', 'TUBB8', 'TUBB6', 'BRCA1', 'TUBA1A', 'TUBA3C', 'TUBA3E', 'TUBA4A', 'BRCA2', 'APC', 'TUBB2B', 'TUBA1B', 'XRCC1', 'TUBB2A']",25,28.000000000000004,"['TUBB', 'TUB', 'SMARCA4', 'TUBB3', 'TUBA3D', 'TUBB8', 'TUBA4A']","{'XRCC1', 'TUBB2B', 'TUBA3C', 'BRCA1', 'TUBB6', 'TUBB2A', 'TUBA3E', 'KMT2A(S516);', 'TUBB4B', 'BAX', 'RRM1', 'CASP7', 'TUBB4A', 'TUBA1B', 'TUBA1C', 'BRCA2', 'TUBA1A', 'APC'}"
OCI-M1::Vinorelbine,516,4.844961240310078,129,5.426356589147287,"['KMT2A(S516);', 'TUBB', 'TUB', 'SMARCA4', 'BAX', 'TUBB4B', 'TUBB3', 'TUBA3D', 'TUBB4A', 'CASP7', 'RRM1', 'TUBA1C', 'TUBB8', 'TUBB6', 'BRCA1', 'TUBA1A', 'TUBA3C', 'TUBA3E', 'TUBA4A', 'BRCA2', 'APC', 'TUBB2B', 'TUBA1B', 'XRCC1', 'TUBB2A']",25,28.000000000000004,"['TUBB', 'TUB', 'SMARCA4', 'TUBB3', 'TUBA3D', 'TUBB8', 'TUBA4A']","{'XRCC1', 'TUBB2B', 'TUBA3C', 'BRCA1', 'TUBB6', 'TUBB2A', 'TUBA3E', 'KMT2A(S516);', 'TUBB4B', 'BAX', 'RRM1', 'CASP7', 'TUBB4A', 'TUBA1B', 'TUBA1C', 'BRCA2', 'TUBA1A', 'APC'}"
OCI-AML2::Vinorelbine,516,4.844961240310078,129,5.426356589147287,"['KMT2A(S516);', 'TUBB', 'TUB', 'SMARCA4', 'BAX', 'TUBB4B', 'TUBB3', 'TUBA3D', 'TUBB4A', 'CASP7', 'RRM1', 'TUBA1C', 'TUBB8', 'TUBB6', 'BRCA1', 'TUBA1A', 'TUBA3C', 'TUBA3E', 'TUBA4A', 'BRCA2', 'APC', 'TUBB2B', 'TUBA1B', 'XRCC1', 'TUBB2A']",25,28.000000000000004,"['TUBB', 'TUB', 'SMARCA4', 'TUBB3', 'TUBA3D', 'TUBA1C', 'TUBA4A']","{'XRCC1', 'TUBB2B', 'TUBA3C', 'BRCA1', 'TUBB6', 'TUBB2A', 'TUBA3E', 'TUBB8', 'KMT2A(S516);', 'TUBB4B', 'BAX', 'RRM1', 'CASP7', 'TUBB4A', 'TUBA1B', 'BRCA2', 'TUBA1A', 'APC'}"
SNU-398::Vinorelbine,516,4.844961240310078,129,5.426356589147287,"['KMT2A(S516);', 'TUBB', 'TUB', 'SMARCA4', 'BAX', 'TUBB4B', 'TUBB3', 'TUBA3D', 'TUBB4A', 'CASP7', 'RRM1', 'TUBA1C', 'TUBB8', 'TUBB6', 'BRCA1', 'TUBA1A', 'TUBA3C', 'TUBA3E', 'TUBA4A', 'BRCA2', 'APC', 'TUBB2B', 'TUBA1B', 'XRCC1', 'TUBB2A']",25,28.000000000000004,"['TUBB', 'TUB', 'TUBB3', 'TUBA3D', 'TUBA1C', 'TUBB8', 'TUBA4A']","{'XRCC1', 'TUBB2B', 'TUBA3C', 'BRCA1', 'TUBB6', 'TUBB2A', 'SMARCA4', 'TUBA3E', 'KMT2A(S516);', 'TUBB4B', 'BAX', 'RRM1', 'CASP7', 'TUBB4A', 'TUBA1B', 'BRCA2', 'TUBA1A', 'APC'}"
OCI-AML2::Gemcitabine,516,12.5968992248062,129,13.953488372093023,"['RB1(S811);', 'RUNX1(S276);', 'RUNX1(S249);', 'RUNX1(S21);', 'RBL2(S672);', 'RUNX1(S276);', 'CDKN1A(S130);', 'RB1(T826);', 'RB1(S811);', 'RB1(S249);', 'RBL1(S650);', 'HNF1A(S249);', 'CMPK1', 'RRM2', 'RRM1', 'CBL', 'HLA-C', 'SLC28A3', 'ATAT1', 'SLC28A1', 'POLR1G', 'SLC29A2', 'FKBP5', 'SMAD4', 'SLC29A1', 'NT5C1A', 'SLC29A3', 'CDA', 'SERPINA5', 'PRRC2A', 'XRCC1', 'SH2D5', 'GPX5', 'NT5C3A', 'IGF2', 'ATRX', 'CDSN', 'ALG10', 'WEE1', 'XYLT2', 'DCTD', 'MSH5', 'PPCDC', 'NT5C', 'PPP1R13L', 'CDC5L', 'ETS2', 'PPP1R18', 'CIP2A', 'ACSS2', 'ERCC1', 'DOCK8', 'SLC28A2', 'TENT4A', 'DCK', 'MUCL3', 'KLC3', 'DAPK1', 'C6ORF15', 'POLR2A', 'PSORS1C1', 'FANCC', 'FHL2', 'NT5C2', 'HCP5']",65,27.692307692307693,"['RBL1(S650);', 'CMPK1', 'RRM2', 'CBL', 'ATAT1', 'SLC28A1', 'POLR1G', 'SLC29A2', 'SMAD4', 'NT5C1A', 'SLC29A3', 'PRRC2A', 'XRCC1', 'SH2D5', 'IGF2', 'DCTD', 'PPCDC', 'PPP1R13L']","{'CDKN1A(S130);', 'PPP1R18', 'POLR2A', 'MUCL3', 'CDC5L', 'DAPK1', 'NT5C3A', 'RBL2(S672);', 'WEE1', 'KLC3', 'SLC28A2', 'PSORS1C1', 'NT5C2', 'GPX5', 'HNF1A(S249);', 'HCP5', 'RUNX1(S249);', 'RB1(T826);', 'RRM1', 'SLC28A3', 'RB1(S249);', 'FANCC', 'ALG10', 'MSH5', 'FHL2', 'RB1(S811);', 'FKBP5', 'CDA', 'ETS2', 'TENT4A', 'C6ORF15', 'ATRX', 'XYLT2', 'CIP2A', 'NT5C', 'ERCC1', 'SLC29A1', 'ACSS2', 'RUNX1(S21);', 'CDSN', 'DOCK8', 'RUNX1(S276);', 'DCK', 'HLA-C', 'SERPINA5'}"
KMOE-2::Cisplatin,516,12.790697674418606,129,13.953488372093023,"['ERCC2', 'POLR1G', 'GADD45A', 'ACYP2', 'SLC22A2', 'CMPK1', 'MDH2', 'GCLM', 'STAT1', 'CSNK2A3', 'RARS1', 'FANCA', 'UBE2I', 'REV3L', 'HMGB1', 'LRP2', 'LIG3', 'XRCC5', 'REV1', 'ERCC1', 'MIR21', 'GPX5', 'COMT', 'H2AW', 'MTHFR', 'OTOS', 'KLC3', 'DRAM1', 'GCLC', 'SMARCA4', 'BIRC7', 'AQP9', 'DCBLD1', 'GALNT18', 'XPC', 'GABPA', 'MT1F', 'BRCA2', 'DFFB', 'ATR', 'ADH1C', 'NF2', 'MAP3K1', 'GRP', 'ATP7B', 'PPP1R13L', 'GALNT14', 'MUTYH', 'EPHX1', 'GSTP1', 'EIF3A', 'RRM1', 'MLLT3', 'MTR', 'LIF', 'TP73', 'KRT20', 'TERC', 'MT1H', 'FXN', 'SLC31A1', 'ACSS2', 'CDH17', 'FANCC', 'CDC25C', 'SLC16A5']",66,27.27272727272727,"['ERCC2', 'POLR1G', 'GADD45A', 'SLC22A2', 'CMPK1', 'MDH2', 'CSNK2A3', 'RARS1', 'UBE2I', 'REV3L', 'LRP2', 'GPX5', 'COMT', 'MTHFR', 'GCLC', 'XPC', 'MT1F', 'BRCA2']","{'MAP3K1', 'ADH1C', 'CDH17', 'DFFB', 'LIF', 'MTR', 'MLLT3', 'HMGB1', 'MUTYH', 'TP73', 'ATP7B', 'EIF3A', 'GABPA', 'STAT1', 'MT1H', 'FANCA', 'ATR', 'H2AW', 'EPHX1', 'PPP1R13L', 'DCBLD1', 'DRAM1', 'SLC31A1', 'KLC3', 'GCLM', 'RRM1', 'FANCC', 'GALNT14', 'BIRC7', 'FXN', 'CDC25C', 'NF2', 'ACYP2', 'LIG3', 'XRCC5', 'ERCC1', 'SMARCA4', 'TERC', 'MIR21', 'ACSS2', 'GALNT18', 'SLC16A5', 'REV1', 'OTOS', 'KRT20', 'GSTP1', 'AQP9', 'GRP'}"
OE33::Talazoparib,516,2.131782945736434,129,2.3255813953488373,"['STAT1(S727);', 'STAT3(S727);', 'FADD(S194);', 'PARP2', 'PARP1', 'ATM', 'PTEN', 'SLFN11', 'BRCA1', 'PSMD4', 'BRCA2']",11,27.27272727272727,"['PARP2', 'PARP1', 'BRCA1']","{'SLFN11', 'STAT1(S727);', 'PTEN', 'PSMD4', 'FADD(S194);', 'ATM', 'STAT3(S727);', 'BRCA2'}"
OCI-M1::Talazoparib,516,2.131782945736434,129,2.3255813953488373,"['STAT1(S727);', 'STAT3(S727);', 'FADD(S194);', 'PARP2', 'PARP1', 'ATM', 'PTEN', 'SLFN11', 'BRCA1', 'PSMD4', 'BRCA2']",11,27.27272727272727,"['PARP2', 'PARP1', 'ATM']","{'SLFN11', 'STAT1(S727);', 'PTEN', 'PSMD4', 'BRCA1', 'FADD(S194);', 'STAT3(S727);', 'BRCA2'}"
KMOE-2::Talazoparib,516,2.131782945736434,129,2.3255813953488373,"['STAT1(S727);', 'STAT3(S727);', 'FADD(S194);', 'PARP2', 'PARP1', 'ATM', 'PTEN', 'SLFN11', 'BRCA1', 'PSMD4', 'BRCA2']",11,27.27272727272727,"['PARP2', 'PARP1', 'SLFN11']","{'STAT1(S727);', 'PTEN', 'PSMD4', 'BRCA1', 'FADD(S194);', 'ATM', 'STAT3(S727);', 'BRCA2'}"
OE33::Doxorubicin,516,7.170542635658915,129,7.751937984496124,"['TOP2A', 'ATRX', 'AFP', 'ZEB1', 'MYB', 'NOS3', 'NCF4', 'RPSA', 'LRP1B', 'CYBA', 'GADD45A', 'PPM1D', 'EZH2', 'QUINONE REDUCTASE 2', 'TAF1', 'RAC2', 'SLC28A3', 'AKR1A1', 'SLC22A16', 'MYOD1', 'EDN1', 'GSTA1', 'CBR3', 'SDHB', 'LINC00251', 'H2AX', 'DOK5', 'ALDH3A1', 'GATA3', 'AKR1C3', 'CDKN1B', 'AKR7A2', 'IL11', 'CBR1', 'SP3', 'SETD4', 'BMP7']",37,27.027027027027028,"['TOP2A', 'MYB', 'CYBA', 'GADD45A', 'TAF1', 'RAC2', 'SLC28A3', 'AKR1A1', 'MYOD1', 'GSTA1']","{'IL11', 'ZEB1', 'CDKN1B', 'LINC00251', 'SETD4', 'H2AX', 'PPM1D', 'AFP', 'GATA3', 'NOS3', 'AKR7A2', 'NCF4', 'RPSA', 'CBR1', 'AKR1C3', 'LRP1B', 'SLC22A16', 'ATRX', 'SP3', 'ALDH3A1', 'CBR3', 'EZH2', 'QUINONE REDUCTASE 2', 'DOK5', 'SDHB', 'BMP7', 'EDN1'}"
SNU-398::Doxorubicin,516,7.170542635658915,129,7.751937984496124,"['TOP2A', 'ATRX', 'AFP', 'ZEB1', 'MYB', 'NOS3', 'NCF4', 'RPSA', 'LRP1B', 'CYBA', 'GADD45A', 'PPM1D', 'EZH2', 'QUINONE REDUCTASE 2', 'TAF1', 'RAC2', 'SLC28A3', 'AKR1A1', 'SLC22A16', 'MYOD1', 'EDN1', 'GSTA1', 'CBR3', 'SDHB', 'LINC00251', 'H2AX', 'DOK5', 'ALDH3A1', 'GATA3', 'AKR1C3', 'CDKN1B', 'AKR7A2', 'IL11', 'CBR1', 'SP3', 'SETD4', 'BMP7']",37,27.027027027027028,"['TOP2A', 'AFP', 'MYB', 'NCF4', 'CYBA', 'GADD45A', 'TAF1', 'AKR1A1', 'MYOD1', 'GSTA1']","{'IL11', 'ZEB1', 'CDKN1B', 'LINC00251', 'SETD4', 'H2AX', 'PPM1D', 'GATA3', 'NOS3', 'SLC28A3', 'AKR7A2', 'RPSA', 'CBR1', 'AKR1C3', 'LRP1B', 'SLC22A16', 'ATRX', 'SP3', 'ALDH3A1', 'CBR3', 'EZH2', 'QUINONE REDUCTASE 2', 'DOK5', 'RAC2', 'SDHB', 'BMP7', 'EDN1'}"
OCI-AML2::Doxorubicin,516,7.170542635658915,129,7.751937984496124,"['TOP2A', 'ATRX', 'AFP', 'ZEB1', 'MYB', 'NOS3', 'NCF4', 'RPSA', 'LRP1B', 'CYBA', 'GADD45A', 'PPM1D', 'EZH2', 'QUINONE REDUCTASE 2', 'TAF1', 'RAC2', 'SLC28A3', 'AKR1A1', 'SLC22A16', 'MYOD1', 'EDN1', 'GSTA1', 'CBR3', 'SDHB', 'LINC00251', 'H2AX', 'DOK5', 'ALDH3A1', 'GATA3', 'AKR1C3', 'CDKN1B', 'AKR7A2', 'IL11', 'CBR1', 'SP3', 'SETD4', 'BMP7']",37,27.027027027027028,"['TOP2A', 'ATRX', 'MYB', 'NCF4', 'CYBA', 'GADD45A', 'TAF1', 'AKR1A1', 'MYOD1', 'GSTA1']","{'IL11', 'ZEB1', 'CDKN1B', 'LINC00251', 'SETD4', 'H2AX', 'PPM1D', 'AFP', 'GATA3', 'NOS3', 'SLC28A3', 'AKR7A2', 'RPSA', 'CBR1', 'AKR1C3', 'LRP1B', 'SLC22A16', 'SP3', 'ALDH3A1', 'CBR3', 'EZH2', 'QUINONE REDUCTASE 2', 'DOK5', 'RAC2', 'SDHB', 'BMP7', 'EDN1'}"
MV-4-11::Doxorubicin,516,7.170542635658915,129,7.751937984496124,"['TOP2A', 'ATRX', 'AFP', 'ZEB1', 'MYB', 'NOS3', 'NCF4', 'RPSA', 'LRP1B', 'CYBA', 'GADD45A', 'PPM1D', 'EZH2', 'QUINONE REDUCTASE 2', 'TAF1', 'RAC2', 'SLC28A3', 'AKR1A1', 'SLC22A16', 'MYOD1', 'EDN1', 'GSTA1', 'CBR3', 'SDHB', 'LINC00251', 'H2AX', 'DOK5', 'ALDH3A1', 'GATA3', 'AKR1C3', 'CDKN1B', 'AKR7A2', 'IL11', 'CBR1', 'SP3', 'SETD4', 'BMP7']",37,27.027027027027028,"['TOP2A', 'MYB', 'CYBA', 'GADD45A', 'PPM1D', 'QUINONE REDUCTASE 2', 'RAC2', 'AKR1A1', 'MYOD1', 'GSTA1']","{'IL11', 'ZEB1', 'CDKN1B', 'LINC00251', 'SETD4', 'TAF1', 'H2AX', 'AFP', 'GATA3', 'NOS3', 'SLC28A3', 'AKR7A2', 'NCF4', 'RPSA', 'CBR1', 'AKR1C3', 'LRP1B', 'SLC22A16', 'ATRX', 'SP3', 'ALDH3A1', 'CBR3', 'EZH2', 'DOK5', 'SDHB', 'BMP7', 'EDN1'}"
OCI-M1::Doxorubicin,516,7.170542635658915,129,7.751937984496124,"['TOP2A', 'ATRX', 'AFP', 'ZEB1', 'MYB', 'NOS3', 'NCF4', 'RPSA', 'LRP1B', 'CYBA', 'GADD45A', 'PPM1D', 'EZH2', 'QUINONE REDUCTASE 2', 'TAF1', 'RAC2', 'SLC28A3', 'AKR1A1', 'SLC22A16', 'MYOD1', 'EDN1', 'GSTA1', 'CBR3', 'SDHB', 'LINC00251', 'H2AX', 'DOK5', 'ALDH3A1', 'GATA3', 'AKR1C3', 'CDKN1B', 'AKR7A2', 'IL11', 'CBR1', 'SP3', 'SETD4', 'BMP7']",37,27.027027027027028,"['TOP2A', 'AFP', 'MYB', 'NCF4', 'CYBA', 'GADD45A', 'TAF1', 'AKR1A1', 'MYOD1', 'GSTA1']","{'IL11', 'ZEB1', 'CDKN1B', 'LINC00251', 'SETD4', 'H2AX', 'PPM1D', 'GATA3', 'NOS3', 'SLC28A3', 'AKR7A2', 'RPSA', 'CBR1', 'AKR1C3', 'LRP1B', 'SLC22A16', 'ATRX', 'SP3', 'ALDH3A1', 'CBR3', 'EZH2', 'QUINONE REDUCTASE 2', 'DOK5', 'RAC2', 'SDHB', 'BMP7', 'EDN1'}"
MV-4-11::Paclitaxel,516,8.720930232558139,129,9.30232558139535,"['TUBB', 'TUBB8', 'TUBA4A', 'TUBA3E', 'TUBB2A', 'TUBA1A', 'TUBB1', 'TUBB3', 'TUBA3D', 'TUBB2B', 'TUBA1C', 'TUBA1B', 'BCL2', 'TUBB4B', 'TUBB6', 'ACSS2', 'STMN1', 'MAP3K1', 'FNTB', 'ERCC2', 'FGD4', 'PDCD4', 'DSCAM', 'EPHA5', 'EIF4EBP1', 'MYB', 'SLC29A1', 'GSTT1', 'TUBB4A', 'PGP', 'SOD2', 'SLCO1B3', 'TUBA3C', 'LIF', 'TLE3', 'SMAD4', 'SPATA5', 'NFE2', 'MAD1L1', 'EDNRB', 'SOX10', 'TRIM5', 'ABCC10', 'FOS', 'ERCC1']",45,26.666666666666668,"['TUBB8', 'TUBB2A', 'TUBA1A', 'TUBB1', 'TUBB3', 'TUBA3D', 'BCL2', 'TUBB6', 'STMN1', 'ERCC2', 'FGD4', 'DSCAM']","{'PDCD4', 'MAP3K1', 'SMAD4', 'TUBB2B', 'SOX10', 'SLCO1B3', 'TUBA3C', 'NFE2', 'GSTT1', 'MYB', 'EDNRB', 'LIF', 'MAD1L1', 'TUBA1C', 'PGP', 'EPHA5', 'TRIM5', 'TUBA4A', 'EIF4EBP1', 'SPATA5', 'SLC29A1', 'ERCC1', 'ACSS2', 'FNTB', 'TUBB4B', 'TUBA3E', 'TLE3', 'TUBA1B', 'TUBB', 'TUBB4A', 'FOS', 'SOD2', 'ABCC10'}"
OE33::Gefitinib,516,3.6821705426356592,129,3.875968992248062,"['KMT2A(S516);', 'STAT3(S727);', 'FADD(S194);', 'EGFR', 'ERBB3', 'IKBKE', 'SIRT2', 'NFKBIB', 'MAP3K1', 'CRKL', 'SIK2', 'CEACAM5', 'PBK', 'TAB2', 'EMP1', 'SMO', 'IGF2', 'NR1H2', 'NFKBIA']",19,26.31578947368421,"['EGFR', 'ERBB3', 'IKBKE', 'SIRT2', 'MAP3K1']","{'NR1H2', 'NFKBIA', 'SIK2', 'EMP1', 'CEACAM5', 'KMT2A(S516);', 'PBK', 'CRKL', 'SMO', 'NFKBIB', 'TAB2', 'IGF2', 'FADD(S194);', 'STAT3(S727);'}"
OE33::Gemcitabine,516,12.5968992248062,129,13.178294573643413,"['RB1(S811);', 'RUNX1(S276);', 'RUNX1(S249);', 'RUNX1(S21);', 'RBL2(S672);', 'RUNX1(S276);', 'CDKN1A(S130);', 'RB1(T826);', 'RB1(S811);', 'RB1(S249);', 'RBL1(S650);', 'HNF1A(S249);', 'CMPK1', 'RRM2', 'RRM1', 'CBL', 'HLA-C', 'SLC28A3', 'ATAT1', 'SLC28A1', 'POLR1G', 'SLC29A2', 'FKBP5', 'SMAD4', 'SLC29A1', 'NT5C1A', 'SLC29A3', 'CDA', 'SERPINA5', 'PRRC2A', 'XRCC1', 'SH2D5', 'GPX5', 'NT5C3A', 'IGF2', 'ATRX', 'CDSN', 'ALG10', 'WEE1', 'XYLT2', 'DCTD', 'MSH5', 'PPCDC', 'NT5C', 'PPP1R13L', 'CDC5L', 'ETS2', 'PPP1R18', 'CIP2A', 'ACSS2', 'ERCC1', 'DOCK8', 'SLC28A2', 'TENT4A', 'DCK', 'MUCL3', 'KLC3', 'DAPK1', 'C6ORF15', 'POLR2A', 'PSORS1C1', 'FANCC', 'FHL2', 'NT5C2', 'HCP5']",65,26.153846153846157,"['RUNX1(S276);', 'RB1(S249);', 'RBL1(S650);', 'RRM2', 'RRM1', 'CBL', 'HLA-C', 'ATAT1', 'SLC28A1', 'POLR1G', 'SMAD4', 'NT5C1A', 'XRCC1', 'SH2D5', 'WEE1', 'DCTD', 'PPCDC']","{'PPP1R13L', 'CDKN1A(S130);', 'PPP1R18', 'POLR2A', 'MUCL3', 'CDC5L', 'DAPK1', 'NT5C3A', 'RBL2(S672);', 'PRRC2A', 'KLC3', 'SLC28A2', 'PSORS1C1', 'NT5C2', 'GPX5', 'HNF1A(S249);', 'HCP5', 'RUNX1(S249);', 'RB1(T826);', 'SLC28A3', 'FANCC', 'ALG10', 'MSH5', 'SLC29A2', 'FHL2', 'RB1(S811);', 'FKBP5', 'CDA', 'ETS2', 'TENT4A', 'C6ORF15', 'ATRX', 'XYLT2', 'CIP2A', 'CMPK1', 'NT5C', 'ERCC1', 'SLC29A1', 'ACSS2', 'RUNX1(S21);', 'SLC29A3', 'CDSN', 'DOCK8', 'IGF2', 'DCK', 'SERPINA5'}"
SKM-1::Docetaxel,516,9.689922480620156,129,10.077519379844961,"['TUBA3D', 'TUBA4A', 'TUBA1B', 'TUBA3E', 'TUBB8', 'TUBB2B', 'TUBB4B', 'TUBA1A', 'TUBA1C', 'TUBB3', 'TUBB6', 'TUBB2A', 'FOLH1', 'SLC10A2', 'EPHX1', 'RRM1', 'CYP4B1', 'IGF2', 'PGP', 'BRD4', 'SOX10', 'XRCC1', 'PPCDC', 'ERCC2', 'KLK3', 'BARD1', 'ATP7A', 'HNF4A', 'SPG7', 'XRCC4', 'TLE3', 'RNF8', 'ORM2', 'MAP3K1', 'BCL2', 'SULT1C4', 'RPL13', 'CHST3', 'MUC16', 'SNORD68', 'NR1I3', 'SLCO1B3', 'MDM4', 'VAC14', 'ABCC6', 'FBXW7', 'ACSS2', 'AKR1C3', 'PRDX4', 'GAS6']",50,26.0,"['TUBA3D', 'TUBA3E', 'TUBB4B', 'TUBA1A', 'TUBB6', 'FOLH1', 'PGP', 'SOX10', 'ERCC2', 'ATP7A', 'SPG7', 'TLE3', 'ORM2']","{'MDM4', 'MAP3K1', 'TUBB2B', 'SLCO1B3', 'VAC14', 'ABCC6', 'CHST3', 'RRM1', 'FBXW7', 'BRD4', 'RNF8', 'PPCDC', 'TUBA1C', 'NR1I3', 'BARD1', 'RPL13', 'SULT1C4', 'SNORD68', 'XRCC1', 'TUBA4A', 'PRDX4', 'TUBB3', 'TUBB2A', 'ACSS2', 'GAS6', 'TUBB8', 'CYP4B1', 'HNF4A', 'KLK3', 'BCL2', 'TUBA1B', 'XRCC4', 'IGF2', 'EPHX1', 'SLC10A2', 'AKR1C3', 'MUC16'}"
OCI-AML2::Docetaxel,516,9.689922480620156,129,10.077519379844961,"['TUBA3D', 'TUBA4A', 'TUBA1B', 'TUBA3E', 'TUBB8', 'TUBB2B', 'TUBB4B', 'TUBA1A', 'TUBA1C', 'TUBB3', 'TUBB6', 'TUBB2A', 'FOLH1', 'SLC10A2', 'EPHX1', 'RRM1', 'CYP4B1', 'IGF2', 'PGP', 'BRD4', 'SOX10', 'XRCC1', 'PPCDC', 'ERCC2', 'KLK3', 'BARD1', 'ATP7A', 'HNF4A', 'SPG7', 'XRCC4', 'TLE3', 'RNF8', 'ORM2', 'MAP3K1', 'BCL2', 'SULT1C4', 'RPL13', 'CHST3', 'MUC16', 'SNORD68', 'NR1I3', 'SLCO1B3', 'MDM4', 'VAC14', 'ABCC6', 'FBXW7', 'ACSS2', 'AKR1C3', 'PRDX4', 'GAS6']",50,26.0,"['TUBA3D', 'TUBA3E', 'TUBB4B', 'TUBA1A', 'TUBB6', 'TUBB2A', 'FOLH1', 'CYP4B1', 'BRD4', 'ERCC2', 'ATP7A', 'SPG7', 'TLE3']","{'MDM4', 'MAP3K1', 'SOX10', 'TUBB2B', 'SLCO1B3', 'VAC14', 'ABCC6', 'CHST3', 'RRM1', 'FBXW7', 'RNF8', 'PPCDC', 'TUBA1C', 'NR1I3', 'BARD1', 'RPL13', 'SULT1C4', 'SNORD68', 'XRCC1', 'PGP', 'TUBA4A', 'PRDX4', 'TUBB3', 'ACSS2', 'GAS6', 'TUBB8', 'HNF4A', 'KLK3', 'BCL2', 'TUBA1B', 'XRCC4', 'IGF2', 'EPHX1', 'ORM2', 'SLC10A2', 'AKR1C3', 'MUC16'}"
OE33::Etoposide,516,5.232558139534884,129,5.426356589147287,"['TOP2A', 'TOP2B', 'SLIT1', 'PAPOLA', 'EIF4E', 'TNFSF13B', 'MUC16', 'ITGAL', 'IGF2', 'GDF15', 'NCOA1', 'NCOA3', 'BTF3P11', 'ERCC2', 'DYNC2H1', 'PLA2G6', 'MYCN', 'GSTT1', 'ACTR2', 'UGT1A10', 'KLK3', 'AFP', 'E2F1', 'UGT1A1', 'BRCA2', 'PGP', 'PLA2G1B']",27,25.925925925925924,"['TOP2A', 'SLIT1', 'GDF15', 'NCOA3', 'DYNC2H1', 'MYCN', 'UGT1A10']","{'PGP', 'E2F1', 'PAPOLA', 'ITGAL', 'BTF3P11', 'PLA2G1B', 'GSTT1', 'PLA2G6', 'ACTR2', 'UGT1A1', 'AFP', 'KLK3', 'ERCC2', 'IGF2', 'NCOA1', 'BRCA2', 'TOP2B', 'EIF4E', 'MUC16', 'TNFSF13B'}"
SNU-398::Cisplatin,516,12.790697674418606,129,13.178294573643413,"['ERCC2', 'POLR1G', 'GADD45A', 'ACYP2', 'SLC22A2', 'CMPK1', 'MDH2', 'GCLM', 'STAT1', 'CSNK2A3', 'RARS1', 'FANCA', 'UBE2I', 'REV3L', 'HMGB1', 'LRP2', 'LIG3', 'XRCC5', 'REV1', 'ERCC1', 'MIR21', 'GPX5', 'COMT', 'H2AW', 'MTHFR', 'OTOS', 'KLC3', 'DRAM1', 'GCLC', 'SMARCA4', 'BIRC7', 'AQP9', 'DCBLD1', 'GALNT18', 'XPC', 'GABPA', 'MT1F', 'BRCA2', 'DFFB', 'ATR', 'ADH1C', 'NF2', 'MAP3K1', 'GRP', 'ATP7B', 'PPP1R13L', 'GALNT14', 'MUTYH', 'EPHX1', 'GSTP1', 'EIF3A', 'RRM1', 'MLLT3', 'MTR', 'LIF', 'TP73', 'KRT20', 'TERC', 'MT1H', 'FXN', 'SLC31A1', 'ACSS2', 'CDH17', 'FANCC', 'CDC25C', 'SLC16A5']",66,25.757575757575758,"['ERCC2', 'POLR1G', 'GADD45A', 'SLC22A2', 'CMPK1', 'MDH2', 'GCLM', 'STAT1', 'LRP2', 'GPX5', 'COMT', 'MTHFR', 'OTOS', 'GCLC', 'XPC', 'GABPA', 'BRCA2']","{'MAP3K1', 'ADH1C', 'CDH17', 'DFFB', 'LIF', 'MTR', 'MLLT3', 'HMGB1', 'MUTYH', 'TP73', 'ATP7B', 'EIF3A', 'MT1H', 'FANCA', 'ATR', 'H2AW', 'EPHX1', 'PPP1R13L', 'DCBLD1', 'DRAM1', 'MT1F', 'CSNK2A3', 'SLC31A1', 'KLC3', 'RRM1', 'FANCC', 'RARS1', 'GALNT14', 'BIRC7', 'FXN', 'CDC25C', 'NF2', 'ACYP2', 'LIG3', 'XRCC5', 'ERCC1', 'SMARCA4', 'TERC', 'MIR21', 'ACSS2', 'GALNT18', 'SLC16A5', 'REV1', 'KRT20', 'GSTP1', 'UBE2I', 'AQP9', 'GRP', 'REV3L'}"
