cl:drug, total number of features,target percentage of total,total number of significant features,target percentage of significant,drug targets,number of targets,percent significant,significant targets,insignificant targets
SNU-398::Gefitinib,516,3.6821705426356592,129,2.3255813953488373,"['EGFR', 'ERBB3', 'IKBKE', 'SIRT2', 'NFKBIB', 'MAP3K1', 'CRKL', 'SIK2', 'CEACAM5', 'PBK', 'TAB2', 'EMP1', 'SMO', 'IGF2', 'NR1H2', 'NFKBIA', 'STAT1(S727);', 'STAT3(S727);', 'FADD(S194);']",19,15.789473684210526,"['SIRT2', 'CEACAM5', 'PBK']","{'NFKBIA', 'TAB2', 'IKBKE', 'FADD(S194);', 'IGF2', 'ERBB3', 'MAP3K1', 'SMO', 'CRKL', 'NFKBIB', 'EGFR', 'EMP1', 'STAT3(S727);', 'SIK2', 'STAT1(S727);', 'NR1H2'}"
SKM-1::Dabrafenib,516,3.6821705426356592,129,2.3255813953488373,"['BRAF', 'CDKN2A', 'HLA-DRB1', 'STAG2', 'NRAS', 'ATXN1L', 'MITF', 'EZH2', 'MAP2K2', 'RAC1', 'MAP2K1', 'HRAS', 'NF1', 'MAPK1(T185);', 'TAL1(S122);', 'MAPK1(T185);', 'JUN(S63);', 'GATA2(S192);', 'JUN(S63);']",19,15.789473684210526,"['EZH2', 'RAC1', 'MAPK1(T185);']","{'CDKN2A', 'STAG2', 'HLA-DRB1', 'JUN(S63);', 'MITF', 'TAL1(S122);', 'BRAF', 'MAP2K1', 'NF1', 'MAP2K2', 'GATA2(S192);', 'NRAS', 'ATXN1L', 'HRAS'}"
SNU-387::Talazoparib,516,3.6821705426356592,129,2.3255813953488373,"['PARP2', 'PARP1', 'ATM', 'PTEN', 'SLFN11', 'BRCA1', 'PSMD4', 'BRCA2', 'PNKP(S126);', 'RAD50(S635);', 'NBN(S397);', 'UFL1(S462);', 'ABRAXAS1(S406);', 'BRCA1(S1542);', 'TP53BP1(T302);', 'EIF4EBP1(S112);', 'HNF1A(S249);', 'BRCA1(S1524);', 'BRCA1(S1524);']",19,15.789473684210526,"['RAD50(S635);', 'BRCA1(S1542);', 'EIF4EBP1(S112);']","{'NBN(S397);', 'BRCA2', 'UFL1(S462);', 'PSMD4', 'ABRAXAS1(S406);', 'PARP2', 'PNKP(S126);', 'PTEN', 'SLFN11', 'PARP1', 'TP53BP1(T302);', 'ATM', 'BRCA1', 'BRCA1(S1524);', 'HNF1A(S249);'}"
SNU-387::Olaparib,516,6.2015503875969,129,3.875968992248062,"['PARP2', 'PARP3', 'PARP1', 'IDH2', 'ATR', 'BARD1', 'CBLC', 'BRCA2', 'BAP1', 'CHEK1', 'VHL', 'STAG2', 'BRCA1', 'CDK12', 'PALB2', 'ATM', 'MYC', 'KMT2A(S516);', 'SYK(S295);', 'CDC25C(S216);', 'POLR2A(S1861);', 'PNKP(S126);', 'RAD50(S635);', 'NBN(S397);', 'UFL1(S462);', 'ABRAXAS1(S406);', 'BRCA1(S1542);', 'TP53BP1(T302);', 'EIF4EBP1(S112);', 'HNF1A(S249);', 'BRCA1(S1524);', 'BRCA1(S1524);']",32,15.625,"['CDK12', 'KMT2A(S516);', 'RAD50(S635);', 'NBN(S397);', 'UFL1(S462);']","{'CHEK1', 'CDC25C(S216);', 'BRCA2', 'STAG2', 'CBLC', 'MYC', 'ABRAXAS1(S406);', 'EIF4EBP1(S112);', 'BARD1', 'PARP3', 'PARP2', 'PNKP(S126);', 'BAP1', 'PARP1', 'PALB2', 'BRCA1(S1542);', 'POLR2A(S1861);', 'TP53BP1(T302);', 'SYK(S295);', 'BRCA1', 'ATM', 'BRCA1(S1524);', 'VHL', 'IDH2', 'ATR', 'HNF1A(S249);'}"
OCI-AML2::Crizotinib,516,2.5193798449612403,129,1.550387596899225,"['MET', 'ROS1', 'ALK', 'EML4', 'NPM1', 'ETV6', 'PTPN12', 'SMAD4', 'AREG', 'EGFR', 'CDKN2A', 'NTRK1', 'KRAS']",13,15.384615384615385,"['SMAD4', 'EGFR']","{'ROS1', 'ETV6', 'EML4', 'CDKN2A', 'NPM1', 'AREG', 'KRAS', 'NTRK1', 'PTPN12', 'MET', 'ALK'}"
OCI-M1::Vinblastine,516,5.038759689922481,129,3.10077519379845,"['TUBB', 'TUBA1A', 'TUBA3C', 'TUBB1', 'TUBB2A', 'TUBB2B', 'KLK3', 'CGA', 'GSTM1', 'ABCB4', 'TUBA1B', 'TUBA3E', 'TRH', 'TUBA1C', 'CDKN1A', 'TBXA2R', 'TUBB4B', 'TUBB3', 'TUBB4A', 'MMP2', 'PTHLH', 'TUBA4A', 'TUBB8', 'TUBB6', 'TUBA3D', 'CSF2']",26,15.384615384615385,"['TUBA1A', 'TUBA3C', 'TUBB2A', 'TUBA3E']","{'TUBA1C', 'TUBB4A', 'CSF2', 'TRH', 'TUBB2B', 'TUBB3', 'MMP2', 'TUBB6', 'TUBB4B', 'KLK3', 'ABCB4', 'TBXA2R', 'TUBB1', 'CGA', 'TUBA4A', 'PTHLH', 'TUBA1B', 'GSTM1', 'TUBB8', 'TUBA3D', 'TUBB', 'CDKN1A'}"
SKM-1::Rucaparib,516,2.5193798449612403,129,1.550387596899225,"['PARP3', 'PARP1', 'PARP2', 'PALB2', 'STAG2', 'SLC47A1', 'BRCA2', 'SLC22A6', 'ATR', 'SLC22A8', 'SLC47A2', 'BRCA1', 'KMT2A(S516);']",13,15.384615384615385,"['PARP2', 'SLC47A1']","{'BRCA2', 'STAG2', 'BRCA1', 'PARP3', 'KMT2A(S516);', 'ATR', 'SLC22A8', 'SLC22A6', 'PARP1', 'PALB2', 'SLC47A2'}"
OCI-AML2::Cabozantinib,516,2.5193798449612403,129,1.550387596899225,"['RET', 'KDR', 'MET', 'FLT3', 'KIT', 'TEK', 'GNA11', 'CFLAR', 'ROS1', 'HRAS', 'JUN(S63);', 'GATA2(S192);', 'JUN(S63);']",13,15.384615384615385,"['TEK', 'GNA11']","{'ROS1', 'RET', 'CFLAR', 'KDR', 'JUN(S63);', 'GATA2(S192);', 'HRAS', 'MET', 'FLT3', 'KIT'}"
SKM-1::Cytarabine,516,5.038759689922481,129,3.10077519379845,"['POLE', 'POLA1', 'POLD1', 'SLC22A12', 'DROSHA', 'CYP2E1', 'RRM2B', 'NT5C2', 'GATA1', 'GATA3', 'ABCC4', 'IKZF1', 'NT5C3A', 'RRM2', 'WT1', 'NCOA3', 'DCK', 'TYMSOS', 'MED12L', 'LINC00251', 'RRM1', 'CDA', 'DOK5', 'P2RY12', 'BMP7', 'SULT2B1']",26,15.384615384615385,"['POLD1', 'RRM2B', 'ABCC4', 'RRM2']","{'GATA1', 'DCK', 'GATA3', 'SULT2B1', 'CDA', 'TYMSOS', 'DROSHA', 'DOK5', 'NCOA3', 'POLE', 'POLA1', 'IKZF1', 'NT5C2', 'LINC00251', 'SLC22A12', 'MED12L', 'NT5C3A', 'P2RY12', 'CYP2E1', 'WT1', 'BMP7', 'RRM1'}"
OCI-M1::Belinostat,516,2.5193798449612403,129,1.550387596899225,"['HDAC2', 'HDAC5', 'HDAC4', 'HDAC10', 'HDAC7', 'HDAC11', 'HDAC9', 'HDAC1', 'HDAC3', 'HDAC6', 'HDAC8', 'UGT1A1', 'FBXW7']",13,15.384615384615385,"['HDAC5', 'HDAC10']","{'UGT1A1', 'HDAC1', 'HDAC2', 'HDAC11', 'HDAC6', 'HDAC3', 'HDAC4', 'HDAC8', 'FBXW7', 'HDAC7', 'HDAC9'}"
SNU-387::Belinostat,516,2.5193798449612403,129,1.550387596899225,"['HDAC2', 'HDAC5', 'HDAC4', 'HDAC10', 'HDAC7', 'HDAC11', 'HDAC9', 'HDAC1', 'HDAC3', 'HDAC6', 'HDAC8', 'UGT1A1', 'FBXW7']",13,15.384615384615385,"['HDAC5', 'HDAC10']","{'UGT1A1', 'HDAC1', 'HDAC2', 'HDAC11', 'HDAC6', 'HDAC3', 'HDAC4', 'HDAC8', 'FBXW7', 'HDAC7', 'HDAC9'}"
SKM-1::Vinblastine,516,5.038759689922481,129,3.10077519379845,"['TUBB', 'TUBA1A', 'TUBA3C', 'TUBB1', 'TUBB2A', 'TUBB2B', 'KLK3', 'CGA', 'GSTM1', 'ABCB4', 'TUBA1B', 'TUBA3E', 'TRH', 'TUBA1C', 'CDKN1A', 'TBXA2R', 'TUBB4B', 'TUBB3', 'TUBB4A', 'MMP2', 'PTHLH', 'TUBA4A', 'TUBB8', 'TUBB6', 'TUBA3D', 'CSF2']",26,15.384615384615385,"['TUBA1A', 'TUBA3C', 'TUBB2A', 'TUBA3E']","{'TUBA1C', 'TUBB4A', 'CSF2', 'TRH', 'TUBB2B', 'TUBB3', 'MMP2', 'TUBB6', 'TUBB4B', 'KLK3', 'ABCB4', 'TBXA2R', 'TUBB1', 'CGA', 'TUBA4A', 'PTHLH', 'TUBA1B', 'GSTM1', 'TUBB8', 'TUBA3D', 'TUBB', 'CDKN1A'}"
OCI-M1::Imatinib,516,6.395348837209303,129,3.875968992248062,"['ABL1', 'PDGFRB', 'KIT', 'PDGFRA', 'BCR', 'DDR1', 'NTRK1', 'CSF1R', 'SLC19A1', 'ETV6', 'ABCB4', 'PDGFB', 'CD40LG', 'ULK3', 'CHST1', 'CYP2F1', 'CTNNB1', 'SLC22A5', 'ABCG2', 'BCL2L11', 'SLC22A4', 'SLCO1A2', 'UGT2A1', 'GSTT1', 'XIAP', 'RCSD1', 'ABL2', 'FIP1L1', 'QUINONE REDUCTASE 2', 'IKZF1', 'SFN', 'SMAD4', 'SLC22A1']",33,15.151515151515152,"['KIT', 'CSF1R', 'PDGFB', 'CTNNB1', 'SLC22A5']","{'CD40LG', 'CYP2F1', 'ABL1', 'SMAD4', 'QUINONE REDUCTASE 2', 'SLC22A4', 'IKZF1', 'SLC22A1', 'PDGFRA', 'SLCO1A2', 'DDR1', 'XIAP', 'RCSD1', 'SLC19A1', 'ETV6', 'SFN', 'ABCG2', 'ULK3', 'NTRK1', 'BCR', 'ABL2', 'PDGFRB', 'ABCB4', 'BCL2L11', 'CHST1', 'FIP1L1', 'UGT2A1', 'GSTT1'}"
OCI-AML2::Imatinib,516,6.395348837209303,129,3.875968992248062,"['ABL1', 'PDGFRB', 'KIT', 'PDGFRA', 'BCR', 'DDR1', 'NTRK1', 'CSF1R', 'SLC19A1', 'ETV6', 'ABCB4', 'PDGFB', 'CD40LG', 'ULK3', 'CHST1', 'CYP2F1', 'CTNNB1', 'SLC22A5', 'ABCG2', 'BCL2L11', 'SLC22A4', 'SLCO1A2', 'UGT2A1', 'GSTT1', 'XIAP', 'RCSD1', 'ABL2', 'FIP1L1', 'QUINONE REDUCTASE 2', 'IKZF1', 'SFN', 'SMAD4', 'SLC22A1']",33,15.151515151515152,"['KIT', 'BCR', 'CSF1R', 'SLC22A5', 'BCL2L11']","{'CD40LG', 'CYP2F1', 'ABL1', 'SMAD4', 'QUINONE REDUCTASE 2', 'SLC22A4', 'IKZF1', 'SLC22A1', 'PDGFRA', 'SLCO1A2', 'DDR1', 'PDGFB', 'XIAP', 'RCSD1', 'SLC19A1', 'ETV6', 'CTNNB1', 'SFN', 'ABCG2', 'ULK3', 'NTRK1', 'ABL2', 'PDGFRB', 'ABCB4', 'CHST1', 'FIP1L1', 'UGT2A1', 'GSTT1'}"
OE33::Docetaxel,516,10.271317829457365,129,6.2015503875969,"['TUBA3D', 'TUBA4A', 'TUBA1B', 'TUBA3E', 'TUBB8', 'TUBB2B', 'TUBB4B', 'TUBA1A', 'TUBA1C', 'TUBB3', 'TUBB6', 'TUBB2A', 'FOLH1', 'SLC10A2', 'EPHX1', 'RRM1', 'CYP4B1', 'IGF2', 'PGP', 'BRD4', 'SOX10', 'XRCC1', 'PPCDC', 'ERCC2', 'KLK3', 'BARD1', 'ATP7A', 'HNF4A', 'SPG7', 'XRCC4', 'TLE3', 'RNF8', 'ORM2', 'MAP3K1', 'BCL2', 'SULT1C4', 'RPL13', 'CHST3', 'MUC16', 'SNORD68', 'NR1I3', 'SLCO1B3', 'MDM4', 'VAC14', 'ABCC6', 'FBXW7', 'ACSS2', 'AKR1C3', 'PRDX4', 'GAS6', 'MYC(T58);', 'STAT3(S727);', 'FADD(S194);']",53,15.09433962264151,"['RRM1', 'IGF2', 'XRCC1', 'ATP7A', 'HNF4A', 'TLE3', 'RNF8', 'ORM2']","{'PGP', 'PRDX4', 'ERCC2', 'SNORD68', 'MAP3K1', 'TUBB4B', 'SULT1C4', 'FBXW7', 'GAS6', 'KLK3', 'RPL13', 'MYC(T58);', 'TUBA4A', 'MDM4', 'TUBA1B', 'TUBB8', 'STAT3(S727);', 'CHST3', 'TUBA1C', 'FOLH1', 'VAC14', 'ABCC6', 'FADD(S194);', 'MUC16', 'ACSS2', 'EPHX1', 'SPG7', 'TUBB2B', 'BARD1', 'TUBB3', 'TUBB2A', 'NR1I3', 'BRD4', 'TUBB6', 'SLCO1B3', 'SOX10', 'TUBA3E', 'SLC10A2', 'CYP4B1', 'AKR1C3', 'TUBA1A', 'XRCC4', 'BCL2', 'TUBA3D', 'PPCDC'}"
SNU-387::Etoposide,516,5.232558139534884,129,3.10077519379845,"['TOP2A', 'TOP2B', 'SLIT1', 'PAPOLA', 'EIF4E', 'TNFSF13B', 'MUC16', 'ITGAL', 'IGF2', 'GDF15', 'NCOA1', 'NCOA3', 'BTF3P11', 'ERCC2', 'DYNC2H1', 'PLA2G6', 'MYCN', 'GSTT1', 'ACTR2', 'UGT1A10', 'KLK3', 'AFP', 'E2F1', 'UGT1A1', 'BRCA2', 'PGP', 'PLA2G1B']",27,14.814814814814813,"['PAPOLA', 'EIF4E', 'ITGAL', 'UGT1A10']","{'PGP', 'NCOA1', 'BRCA2', 'ACTR2', 'TOP2A', 'MUC16', 'TOP2B', 'IGF2', 'ERCC2', 'GDF15', 'NCOA3', 'GSTT1', 'TNFSF13B', 'DYNC2H1', 'UGT1A1', 'KLK3', 'AFP', 'MYCN', 'SLIT1', 'E2F1', 'PLA2G6', 'PLA2G1B', 'BTF3P11'}"
OCI-M1::Trametinib,516,7.945736434108527,129,4.651162790697675,"['MAP2K3', 'MAP2K1', 'MAP2K6', 'MAP2K4', 'MAP2K5', 'MAP2K2', 'MAP2K7', 'GNA11', 'ARAF', 'ATXN1L', 'ETV5', 'ETV4', 'ETV1', 'NF1', 'NRAS', 'DDX43', 'STAG2', 'BRAF', 'STK11', 'CDKN2A', 'DUSP6', 'RB1', 'KRAS', 'RASA1', 'RAF1', 'ERBB3', 'CIC', 'GNAQ', 'HRAS', 'VHL', 'CTNNB1', 'TAL1(S122);', 'MAPK1(T185);', 'MAP2K4(S257);', 'MAPK1(T185);', 'FADD(S194);', 'TP53(S392);', 'BAD(S118);', 'JUN(S63);', 'GATA2(S192);', 'JUN(S63);']",41,14.634146341463413,"['MAP2K5', 'ETV4', 'DDX43', 'STAG2', 'DUSP6', 'ERBB3']","{'CDKN2A', 'MAP2K4(S257);', 'JUN(S63);', 'MAP2K3', 'MAPK1(T185);', 'MAP2K4', 'TAL1(S122);', 'BRAF', 'MAP2K2', 'ETV1', 'VHL', 'TP53(S392);', 'MAP2K7', 'GNA11', 'RB1', 'ATXN1L', 'HRAS', 'CTNNB1', 'GNAQ', 'FADD(S194);', 'ARAF', 'KRAS', 'RAF1', 'ETV5', 'NF1', 'MAP2K1', 'CIC', 'MAP2K6', 'STK11', 'BAD(S118);', 'RASA1', 'GATA2(S192);', 'NRAS'}"
MV-4-11::Trametinib,516,7.945736434108527,129,4.651162790697675,"['MAP2K3', 'MAP2K1', 'MAP2K6', 'MAP2K4', 'MAP2K5', 'MAP2K2', 'MAP2K7', 'GNA11', 'ARAF', 'ATXN1L', 'ETV5', 'ETV4', 'ETV1', 'NF1', 'NRAS', 'DDX43', 'STAG2', 'BRAF', 'STK11', 'CDKN2A', 'DUSP6', 'RB1', 'KRAS', 'RASA1', 'RAF1', 'ERBB3', 'CIC', 'GNAQ', 'HRAS', 'VHL', 'CTNNB1', 'TAL1(S122);', 'MAPK1(T185);', 'MAP2K4(S257);', 'MAPK1(T185);', 'FADD(S194);', 'TP53(S392);', 'BAD(S118);', 'JUN(S63);', 'GATA2(S192);', 'JUN(S63);']",41,14.634146341463413,"['MAP2K6', 'ETV4', 'DDX43', 'STAG2', 'ERBB3', 'GNAQ']","{'CDKN2A', 'MAP2K4(S257);', 'JUN(S63);', 'MAP2K3', 'DUSP6', 'MAP2K5', 'MAPK1(T185);', 'MAP2K4', 'TAL1(S122);', 'BRAF', 'MAP2K2', 'ETV1', 'VHL', 'TP53(S392);', 'MAP2K7', 'GNA11', 'RB1', 'ATXN1L', 'HRAS', 'CTNNB1', 'FADD(S194);', 'ARAF', 'KRAS', 'RAF1', 'ETV5', 'NF1', 'MAP2K1', 'CIC', 'STK11', 'BAD(S118);', 'RASA1', 'GATA2(S192);', 'NRAS'}"
SKM-1::Trametinib,516,7.945736434108527,129,4.651162790697675,"['MAP2K3', 'MAP2K1', 'MAP2K6', 'MAP2K4', 'MAP2K5', 'MAP2K2', 'MAP2K7', 'GNA11', 'ARAF', 'ATXN1L', 'ETV5', 'ETV4', 'ETV1', 'NF1', 'NRAS', 'DDX43', 'STAG2', 'BRAF', 'STK11', 'CDKN2A', 'DUSP6', 'RB1', 'KRAS', 'RASA1', 'RAF1', 'ERBB3', 'CIC', 'GNAQ', 'HRAS', 'VHL', 'CTNNB1', 'TAL1(S122);', 'MAPK1(T185);', 'MAP2K4(S257);', 'MAPK1(T185);', 'FADD(S194);', 'TP53(S392);', 'BAD(S118);', 'JUN(S63);', 'GATA2(S192);', 'JUN(S63);']",41,14.634146341463413,"['MAP2K5', 'DDX43', 'STAG2', 'RB1', 'KRAS', 'GNAQ']","{'CDKN2A', 'MAP2K4(S257);', 'JUN(S63);', 'MAP2K3', 'DUSP6', 'ERBB3', 'MAPK1(T185);', 'MAP2K4', 'TAL1(S122);', 'BRAF', 'MAP2K2', 'ETV1', 'VHL', 'TP53(S392);', 'MAP2K7', 'GNA11', 'ATXN1L', 'HRAS', 'CTNNB1', 'ETV4', 'FADD(S194);', 'ARAF', 'RAF1', 'ETV5', 'NF1', 'MAP2K1', 'CIC', 'MAP2K6', 'STK11', 'BAD(S118);', 'RASA1', 'GATA2(S192);', 'NRAS'}"
SKM-1::Methotrexate,516,12.015503875968992,129,6.976744186046512,"['DHFR', 'ATIC', 'HLA-E', 'UGT1A10', 'FOLR1', 'UGT1A7', 'IL1RN', 'ABCC2', 'SULT2A1', 'HGF', 'CCND1', 'MTRR', 'ATP5F1E', 'FOXP3', 'NALCN', 'BMP7', 'S100A8', 'TAT', 'SLC46A1', 'ABCC4', 'SLC22A11', 'IKZF1', 'SPECC1L', 'TPM3', 'PYGL', 'UGT1A8', 'HLA-G', 'FPGS', 'SOD2', 'DROSHA', 'PACSIN2', 'UGT1A5', 'KIR2DS4', 'SLC16A7', 'ITPA', 'SLCO1B1', 'CDKN1B', 'SLC22A8', 'ADORA2A-AS1', 'SLC22A9', 'SLCO1A2', 'SHMT1', 'AFP', 'HLA-C', 'ADA', 'ENOSF1', 'LINC00251', 'ARID5B', 'S100A12', 'GGH', 'KLRD1', 'TLR4', 'KCNA1', 'TNFAIP3', 'HSPB2', 'PTPRM', 'FOLH1', 'SLAMF1', 'AMPD1', 'DOK5', 'ICAM3', 'NOS3']",62,14.516129032258066,"['DHFR', 'SULT2A1', 'CCND1', 'MTRR', 'ABCC4', 'SLC22A11', 'IKZF1', 'FPGS', 'PACSIN2']","{'ADORA2A-AS1', 'ABCC2', 'KIR2DS4', 'NOS3', 'AMPD1', 'HLA-E', 'S100A12', 'UGT1A10', 'UGT1A8', 'FOLR1', 'ICAM3', 'SHMT1', 'SLC22A8', 'NALCN', 'KLRD1', 'SLC46A1', 'TNFAIP3', 'SLCO1A2', 'AFP', 'LINC00251', 'ARID5B', 'ATIC', 'ADA', 'GGH', 'SLAMF1', 'KCNA1', 'HLA-C', 'FOXP3', 'SLCO1B1', 'ENOSF1', 'HSPB2', 'ATP5F1E', 'UGT1A7', 'TAT', 'SOD2', 'ITPA', 'FOLH1', 'TLR4', 'SLC16A7', 'HGF', 'DROSHA', 'DOK5', 'SLC22A9', 'TPM3', 'S100A8', 'HLA-G', 'PYGL', 'CDKN1B', 'PTPRM', 'IL1RN', 'SPECC1L', 'UGT1A5', 'BMP7'}"
SKM-1::Sunitinib,516,5.426356589147287,129,3.10077519379845,"['PDGFB', 'PDGFC', 'PDGFRB', 'FLT4', 'FLT3', 'CSF1R', 'PDGFD', 'KIT', 'KDR', 'FLT1', 'PDGFA', 'RET', 'PDGFRA', 'PTPRB', 'NOS3', 'HMOX1', 'VHL', 'ABCG2', 'PBRM1', 'VEGFC', 'SLCO1B3', 'EWSR1', 'BAP1', 'NR1I3', 'POR', 'PTPN12', 'IL13', 'KDM5C']",28,14.285714285714285,"['PDGFB', 'PDGFC', 'PDGFD', 'PDGFA']","{'NOS3', 'HMOX1', 'RET', 'VEGFC', 'ABCG2', 'NR1I3', 'BAP1', 'KDM5C', 'PBRM1', 'FLT3', 'SLCO1B3', 'PDGFRB', 'POR', 'PDGFRA', 'PTPN12', 'PTPRB', 'FLT4', 'CSF1R', 'KDR', 'FLT1', 'VHL', 'IL13', 'EWSR1', 'KIT'}"
KMOE-2::Ponatinib,516,2.7131782945736433,129,1.550387596899225,"['FGFR4', 'RET', 'FLT3', 'FGFR3', 'FGFR1', 'SRC', 'FGFR2', 'PDGFRA', 'BCR', 'ABL1', 'KIT', 'PDGFRB', 'ABI1', 'ABL2']",14,14.285714285714285,"['BCR', 'KIT']","{'PDGFRB', 'PDGFRA', 'FGFR4', 'ABL1', 'FGFR3', 'RET', 'ABI1', 'ABL2', 'FGFR1', 'SRC', 'FGFR2', 'FLT3'}"
OE33::Bexarotene,516,4.069767441860465,129,2.3255813953488373,"['RXRG', 'RXRA', 'RXRB', 'NR1H3', 'MAPK8', 'STAT3(S727);', 'EIF4ENIF1(S374);', 'STMN1(S38);', 'HSF1(S363);', 'JUN(S63);', 'SIRT1(S47);', 'BCL2L11(S77);', 'EIF4ENIF1(S587);', 'TWIST1(S68);', 'ATF2(T69);', 'MYC(S62);', 'ATF2(T69);', 'RCSD1(S68);', 'CDKN1A(S130);', 'CDC25C(S168);', 'IRS1(S636);']",21,14.285714285714285,"['BCL2L11(S77);', 'MYC(S62);', 'ATF2(T69);']","{'NR1H3', 'CDC25C(S168);', 'EIF4ENIF1(S587);', 'JUN(S63);', 'RXRG', 'SIRT1(S47);', 'RCSD1(S68);', 'CDKN1A(S130);', 'MAPK8', 'IRS1(S636);', 'STMN1(S38);', 'RXRA', 'HSF1(S363);', 'RXRB', 'EIF4ENIF1(S374);', 'STAT3(S727);', 'TWIST1(S68);'}"
SNU-398::Ponatinib,516,2.7131782945736433,129,1.550387596899225,"['FGFR4', 'RET', 'FLT3', 'FGFR3', 'FGFR1', 'SRC', 'FGFR2', 'PDGFRA', 'BCR', 'ABL1', 'KIT', 'PDGFRB', 'ABI1', 'ABL2']",14,14.285714285714285,"['BCR', 'KIT']","{'PDGFRB', 'PDGFRA', 'FGFR4', 'ABL1', 'FGFR3', 'RET', 'ABI1', 'ABL2', 'FGFR1', 'SRC', 'FGFR2', 'FLT3'}"
SNU-387::Ponatinib,516,2.7131782945736433,129,1.550387596899225,"['FGFR4', 'RET', 'FLT3', 'FGFR3', 'FGFR1', 'SRC', 'FGFR2', 'PDGFRA', 'BCR', 'ABL1', 'KIT', 'PDGFRB', 'ABI1', 'ABL2']",14,14.285714285714285,"['FLT3', 'BCR']","{'PDGFRB', 'PDGFRA', 'FGFR4', 'ABL1', 'FGFR3', 'RET', 'ABI1', 'ABL2', 'FGFR1', 'SRC', 'FGFR2', 'KIT'}"
SKM-1::Dasatinib,516,5.426356589147287,129,3.10077519379845,"['ABL2', 'BRAF', 'HCK', 'KIT', 'PDGFRB', 'SRC', 'EPHA2', 'FGR', 'FYN', 'ABL1', 'BCR', 'LCK', 'SIK2', 'STAT5B', 'DDR2', 'SRMS', 'ABI1', 'TEC', 'PTK6', 'CRKL', 'ARID1A', 'FES', 'PDGFRA', 'CBL', 'MAP3K10', 'MAP3K20', 'CDC42BPA', 'IDH2']",28,14.285714285714285,"['BRAF', 'ABL1', 'SRMS', 'TEC']","{'MAP3K20', 'CBL', 'MAP3K10', 'ARID1A', 'FYN', 'HCK', 'FGR', 'BCR', 'CRKL', 'ABL2', 'PDGFRB', 'STAT5B', 'PDGFRA', 'PTK6', 'LCK', 'DDR2', 'EPHA2', 'CDC42BPA', 'ABI1', 'FES', 'IDH2', 'SRC', 'SIK2', 'KIT'}"
OCI-AML2::Ponatinib,516,2.7131782945736433,129,1.550387596899225,"['FGFR4', 'RET', 'FLT3', 'FGFR3', 'FGFR1', 'SRC', 'FGFR2', 'PDGFRA', 'BCR', 'ABL1', 'KIT', 'PDGFRB', 'ABI1', 'ABL2']",14,14.285714285714285,"['BCR', 'PDGFRB']","{'PDGFRA', 'FGFR4', 'ABL1', 'FGFR3', 'RET', 'ABI1', 'ABL2', 'FGFR1', 'SRC', 'FGFR2', 'FLT3', 'KIT'}"
OE33::Alectinib,516,1.3565891472868217,129,0.7751937984496124,"['ALK', 'FGFR1', 'EML4', 'NPM1', 'CDKN2A', 'SMAD4', 'RET']",7,14.285714285714285,['RET'],"{'SMAD4', 'EML4', 'FGFR1', 'CDKN2A', 'NPM1', 'ALK'}"
OCI-AML2::Alectinib,516,1.3565891472868217,129,0.7751937984496124,"['ALK', 'FGFR1', 'EML4', 'NPM1', 'CDKN2A', 'SMAD4', 'RET']",7,14.285714285714285,['SMAD4'],"{'EML4', 'FGFR1', 'CDKN2A', 'NPM1', 'RET', 'ALK'}"
OCI-M1::Pazopanib,516,2.7131782945736433,129,1.550387596899225,"['PDGFRB', 'FLT4', 'PDGFRA', 'FLT1', 'KIT', 'KDR', 'FGFR3', 'NEK2', 'CYP2C8', 'FGFR2', 'HLA-B', 'UGT1A1', 'PPP1CC(T307);', 'SGO1(S507);']",14,14.285714285714285,"['PDGFRA', 'FGFR3']","{'PDGFRB', 'UGT1A1', 'PPP1CC(T307);', 'FLT4', 'SGO1(S507);', 'CYP2C8', 'KDR', 'HLA-B', 'FLT1', 'NEK2', 'FGFR2', 'KIT'}"
MV-4-11::Bleomycin,516,5.62015503875969,129,3.10077519379845,"['LIG1', 'F2R', 'CTLA4', 'GJA1', 'MAPK8', 'AFP', 'ADK', 'ERCC2', 'GSTM1', 'CCL17', 'SMAD2', 'ERCC1', 'IFNG', 'STAT3(S727);', 'EIF4ENIF1(S374);', 'STMN1(S38);', 'HSF1(S363);', 'JUN(S63);', 'SIRT1(S47);', 'BCL2L11(S77);', 'EIF4ENIF1(S587);', 'TWIST1(S68);', 'ATF2(T69);', 'MYC(S62);', 'ATF2(T69);', 'RCSD1(S68);', 'CDKN1A(S130);', 'CDC25C(S168);', 'IRS1(S636);']",29,13.793103448275861,"['HSF1(S363);', 'JUN(S63);', 'EIF4ENIF1(S587);', 'ATF2(T69);']","{'GJA1', 'CDC25C(S168);', 'CCL17', 'SIRT1(S47);', 'ERCC2', 'RCSD1(S68);', 'MYC(S62);', 'CDKN1A(S130);', 'MAPK8', 'BCL2L11(S77);', 'IRS1(S636);', 'STMN1(S38);', 'ADK', 'IFNG', 'F2R', 'AFP', 'ERCC1', 'SMAD2', 'LIG1', 'CTLA4', 'EIF4ENIF1(S374);', 'GSTM1', 'STAT3(S727);', 'TWIST1(S68);'}"
