cl:drug, total number of features,target percentage of total,total number of significant features,target percentage of significant,drug targets,number of targets,percent significant,significant targets,insignificant targets
MV-4-11::Midostaurin,130,54.61538461538461,33,39.39393939393939,"['VIM(S10);', 'ITGB2(T760);', 'MARCKS(S170);', 'IQGAP1(S1443);', 'IQGAP1(S1443);', 'CBL(S619);', 'HMGN1(S25);', 'ITGB4(S1494);', 'MARCKS(S163);', 'CYBA(T147);', 'MARCKS(S118);', 'MARCKS(S163);', 'SHC1(S139);', 'KIT(S746);', 'VIM(S26);', 'F11R(S284);', 'DNM1(S795);', 'MARCKS(S170);', 'PDE3A(S428);', 'KIT(S746);', 'EIF6(S235);', 'IQGAP1(S1443);', 'PA2G4(S363);', 'ATP1A1(S16);', 'CBL(S639);', 'VIM(S27);', 'VIM(S42);', 'VIM(S51);', 'MARCKS(S163);', 'MARCKS(S101);', 'MARCKS(S46);', 'HMGN2(S29);', 'PTPN12(S435);', 'HLA-A(S359);', 'CDC42EP4(S18);', 'SHC1(S139);', 'LMNA(S403);', 'ATP1A1(S16);', 'MYH10(S1937);', 'AKT3(S472);', 'BAD(S118);', 'PRKD2(S710);', 'IQGAP1(S1443);', 'IQGAP1(S1443);', 'BAD(S99);', 'IQGAP1(S1443);', 'STAT3(S727);', 'SHC1(S139);', 'BAD(S99);', 'BAD(S118);', 'STMN1(S38);', 'STMN1(S25);', 'LASP1(S146);', 'EIF6(S235);', 'MARCKS(S170);', 'STMN1(S38);', 'BTK(S180);', 'MARCKS(S163);', 'PA2G4(S363);', 'STMN1(S25);', 'ARHGEF6(S225);', 'PRKD2(S710);', 'BAD(S118);', 'HDAC7(S181);', 'HDAC7(S155);', 'ARFIP1(S132);', 'BAD(S99);', 'HDAC7(S155);', 'KIDINS220(S918);', 'HSP90AA1(T603);', 'PA2G4(S363);']",71,18.30985915492958,"['MARCKS(S170);', 'CBL(S619);', 'CYBA(T147);', 'MARCKS(S118);', 'MARCKS(S163);', 'F11R(S284);', 'KIT(S746);', 'EIF6(S235);', 'CBL(S639);', 'VIM(S42);', 'HLA-A(S359);', 'PRKD2(S710);', 'IQGAP1(S1443);']","{'LASP1(S146);', 'PDE3A(S428);', 'ARFIP1(S132);', 'HSP90AA1(T603);', 'KIDINS220(S918);', 'HMGN2(S29);', 'CDC42EP4(S18);', 'SHC1(S139);', 'VIM(S27);', 'STAT3(S727);', 'MARCKS(S101);', 'AKT3(S472);', 'HMGN1(S25);', 'BAD(S118);', 'ITGB2(T760);', 'HDAC7(S181);', 'ARHGEF6(S225);', 'ATP1A1(S16);', 'VIM(S10);', 'BAD(S99);', 'STMN1(S38);', 'PTPN12(S435);', 'PA2G4(S363);', 'HDAC7(S155);', 'DNM1(S795);', 'VIM(S51);', 'MARCKS(S46);', 'LMNA(S403);', 'BTK(S180);', 'MYH10(S1937);', 'STMN1(S25);', 'ITGB4(S1494);', 'VIM(S26);'}"
OCI-AML2::Temsirolimus,130,40.0,33,27.27272727272727,"['AKT1S1(S183);', 'STAT3(S727);', 'EIF4EBP1(T70);', 'EIF4EBP1(T70);', 'STAT3(S727);', 'ULK1(S758);', 'MAF1(S75);', 'ISCU(S14);', 'DAP(S51);', 'AKT1(S473);', 'AKT1(S473);', 'MAF1(S60);', 'NRBF2(S113);', 'IRS1(S636);', 'MAF1(S75);', 'EIF4EBP1(T70);', 'MAF1(S75);', 'AKT1(S473);', 'AKT1S1(S183);', 'EIF4EBP1(T70);', 'MAP2K4(S80);', 'BAD(S99);', 'PFKFB2(S466);', 'METTL1(S27);', 'BCL2L11(S87);', 'MVD(S96);', 'CCDC88A(S1417);', 'YAP1(S127);', 'SH3RF1(S304);', 'CARHSP1(S52);', 'PFKFB2(S466);', 'PFKFB2(S483);', 'BAD(S99);', 'PDE3B(S318);', 'PEA15(S116);', 'PFKFB2(S466);', 'CTNNB1(S552);', 'PDCD4(S457);', 'PFKFB2(S483);', 'PFKFB2(S483);', 'STK3(T384);', 'ATXN1(S775);', 'TBC1D4(T642);', 'DAB2IP(S971);', 'ACLY(S455);', 'MTOR(S2448);', 'BAD(S118);', 'FOXO3(S253);', 'FOXO3(S253);', 'AGAP2(S985);', 'CDCA7(T163);', 'HSPB1(S82);']",52,17.307692307692307,"['EIF4EBP1(T70);', 'ISCU(S14);', 'AKT1(S473);', 'MAF1(S60);', 'MAF1(S75);', 'MAP2K4(S80);', 'PFKFB2(S466);', 'PFKFB2(S483);', 'PDE3B(S318);']","{'DAP(S51);', 'NRBF2(S113);', 'MTOR(S2448);', 'MVD(S96);', 'FOXO3(S253);', 'CARHSP1(S52);', 'CCDC88A(S1417);', 'AKT1S1(S183);', 'STAT3(S727);', 'AGAP2(S985);', 'CDCA7(T163);', 'PEA15(S116);', 'BAD(S118);', 'BCL2L11(S87);', 'STK3(T384);', 'YAP1(S127);', 'ATXN1(S775);', 'HSPB1(S82);', 'ULK1(S758);', 'BAD(S99);', 'IRS1(S636);', 'METTL1(S27);', 'PDCD4(S457);', 'TBC1D4(T642);', 'SH3RF1(S304);', 'DAB2IP(S971);', 'ACLY(S455);', 'CTNNB1(S552);'}"
SNU-398::Temsirolimus,130,40.0,33,27.27272727272727,"['AKT1S1(S183);', 'STAT3(S727);', 'EIF4EBP1(T70);', 'EIF4EBP1(T70);', 'STAT3(S727);', 'ULK1(S758);', 'MAF1(S75);', 'ISCU(S14);', 'DAP(S51);', 'AKT1(S473);', 'AKT1(S473);', 'MAF1(S60);', 'NRBF2(S113);', 'IRS1(S636);', 'MAF1(S75);', 'EIF4EBP1(T70);', 'MAF1(S75);', 'AKT1(S473);', 'AKT1S1(S183);', 'EIF4EBP1(T70);', 'MAP2K4(S80);', 'BAD(S99);', 'PFKFB2(S466);', 'METTL1(S27);', 'BCL2L11(S87);', 'MVD(S96);', 'CCDC88A(S1417);', 'YAP1(S127);', 'SH3RF1(S304);', 'CARHSP1(S52);', 'PFKFB2(S466);', 'PFKFB2(S483);', 'BAD(S99);', 'PDE3B(S318);', 'PEA15(S116);', 'PFKFB2(S466);', 'CTNNB1(S552);', 'PDCD4(S457);', 'PFKFB2(S483);', 'PFKFB2(S483);', 'STK3(T384);', 'ATXN1(S775);', 'TBC1D4(T642);', 'DAB2IP(S971);', 'ACLY(S455);', 'MTOR(S2448);', 'BAD(S118);', 'FOXO3(S253);', 'FOXO3(S253);', 'AGAP2(S985);', 'CDCA7(T163);', 'HSPB1(S82);']",52,17.307692307692307,"['STAT3(S727);', 'EIF4EBP1(T70);', 'ISCU(S14);', 'MAF1(S60);', 'EIF4EBP1(T70);', 'EIF4EBP1(T70);', 'PFKFB2(S466);', 'PDE3B(S318);', 'PFKFB2(S466);']","{'DAP(S51);', 'NRBF2(S113);', 'MTOR(S2448);', 'MVD(S96);', 'FOXO3(S253);', 'CARHSP1(S52);', 'CCDC88A(S1417);', 'AKT1S1(S183);', 'MAF1(S75);', 'AKT1(S473);', 'PFKFB2(S483);', 'AGAP2(S985);', 'CDCA7(T163);', 'PEA15(S116);', 'MAP2K4(S80);', 'BAD(S118);', 'BCL2L11(S87);', 'STK3(T384);', 'YAP1(S127);', 'ATXN1(S775);', 'HSPB1(S82);', 'ULK1(S758);', 'BAD(S99);', 'IRS1(S636);', 'METTL1(S27);', 'PDCD4(S457);', 'TBC1D4(T642);', 'SH3RF1(S304);', 'DAB2IP(S971);', 'ACLY(S455);', 'CTNNB1(S552);'}"
OCI-M1::Temsirolimus,130,40.0,33,27.27272727272727,"['AKT1S1(S183);', 'STAT3(S727);', 'EIF4EBP1(T70);', 'EIF4EBP1(T70);', 'STAT3(S727);', 'ULK1(S758);', 'MAF1(S75);', 'ISCU(S14);', 'DAP(S51);', 'AKT1(S473);', 'AKT1(S473);', 'MAF1(S60);', 'NRBF2(S113);', 'IRS1(S636);', 'MAF1(S75);', 'EIF4EBP1(T70);', 'MAF1(S75);', 'AKT1(S473);', 'AKT1S1(S183);', 'EIF4EBP1(T70);', 'MAP2K4(S80);', 'BAD(S99);', 'PFKFB2(S466);', 'METTL1(S27);', 'BCL2L11(S87);', 'MVD(S96);', 'CCDC88A(S1417);', 'YAP1(S127);', 'SH3RF1(S304);', 'CARHSP1(S52);', 'PFKFB2(S466);', 'PFKFB2(S483);', 'BAD(S99);', 'PDE3B(S318);', 'PEA15(S116);', 'PFKFB2(S466);', 'CTNNB1(S552);', 'PDCD4(S457);', 'PFKFB2(S483);', 'PFKFB2(S483);', 'STK3(T384);', 'ATXN1(S775);', 'TBC1D4(T642);', 'DAB2IP(S971);', 'ACLY(S455);', 'MTOR(S2448);', 'BAD(S118);', 'FOXO3(S253);', 'FOXO3(S253);', 'AGAP2(S985);', 'CDCA7(T163);', 'HSPB1(S82);']",52,17.307692307692307,"['EIF4EBP1(T70);', 'AKT1(S473);', 'MAF1(S60);', 'MAF1(S75);', 'EIF4EBP1(T70);', 'BAD(S99);', 'PFKFB2(S466);', 'PDE3B(S318);', 'PFKFB2(S466);']","{'DAP(S51);', 'NRBF2(S113);', 'MTOR(S2448);', 'MVD(S96);', 'FOXO3(S253);', 'CARHSP1(S52);', 'CCDC88A(S1417);', 'AKT1S1(S183);', 'STAT3(S727);', 'PFKFB2(S483);', 'AGAP2(S985);', 'CDCA7(T163);', 'PEA15(S116);', 'MAP2K4(S80);', 'BAD(S118);', 'BCL2L11(S87);', 'STK3(T384);', 'YAP1(S127);', 'ATXN1(S775);', 'HSPB1(S82);', 'ULK1(S758);', 'ISCU(S14);', 'IRS1(S636);', 'METTL1(S27);', 'PDCD4(S457);', 'TBC1D4(T642);', 'SH3RF1(S304);', 'DAB2IP(S971);', 'ACLY(S455);', 'CTNNB1(S552);'}"
OCI-M1::Midostaurin,130,54.61538461538461,33,36.36363636363637,"['VIM(S10);', 'ITGB2(T760);', 'MARCKS(S170);', 'IQGAP1(S1443);', 'IQGAP1(S1443);', 'CBL(S619);', 'HMGN1(S25);', 'ITGB4(S1494);', 'MARCKS(S163);', 'CYBA(T147);', 'MARCKS(S118);', 'MARCKS(S163);', 'SHC1(S139);', 'KIT(S746);', 'VIM(S26);', 'F11R(S284);', 'DNM1(S795);', 'MARCKS(S170);', 'PDE3A(S428);', 'KIT(S746);', 'EIF6(S235);', 'IQGAP1(S1443);', 'PA2G4(S363);', 'ATP1A1(S16);', 'CBL(S639);', 'VIM(S27);', 'VIM(S42);', 'VIM(S51);', 'MARCKS(S163);', 'MARCKS(S101);', 'MARCKS(S46);', 'HMGN2(S29);', 'PTPN12(S435);', 'HLA-A(S359);', 'CDC42EP4(S18);', 'SHC1(S139);', 'LMNA(S403);', 'ATP1A1(S16);', 'MYH10(S1937);', 'AKT3(S472);', 'BAD(S118);', 'PRKD2(S710);', 'IQGAP1(S1443);', 'IQGAP1(S1443);', 'BAD(S99);', 'IQGAP1(S1443);', 'STAT3(S727);', 'SHC1(S139);', 'BAD(S99);', 'BAD(S118);', 'STMN1(S38);', 'STMN1(S25);', 'LASP1(S146);', 'EIF6(S235);', 'MARCKS(S170);', 'STMN1(S38);', 'BTK(S180);', 'MARCKS(S163);', 'PA2G4(S363);', 'STMN1(S25);', 'ARHGEF6(S225);', 'PRKD2(S710);', 'BAD(S118);', 'HDAC7(S181);', 'HDAC7(S155);', 'ARFIP1(S132);', 'BAD(S99);', 'HDAC7(S155);', 'KIDINS220(S918);', 'HSP90AA1(T603);', 'PA2G4(S363);']",71,16.901408450704224,"['CBL(S619);', 'HMGN1(S25);', 'ITGB4(S1494);', 'CYBA(T147);', 'MARCKS(S163);', 'KIT(S746);', 'IQGAP1(S1443);', 'CBL(S639);', 'VIM(S42);', 'PTPN12(S435);', 'LMNA(S403);', 'PRKD2(S710);']","{'LASP1(S146);', 'PDE3A(S428);', 'F11R(S284);', 'ARFIP1(S132);', 'HSP90AA1(T603);', 'KIDINS220(S918);', 'HMGN2(S29);', 'CDC42EP4(S18);', 'SHC1(S139);', 'HLA-A(S359);', 'MARCKS(S170);', 'VIM(S27);', 'STAT3(S727);', 'MARCKS(S101);', 'AKT3(S472);', 'BAD(S118);', 'ITGB2(T760);', 'HDAC7(S181);', 'ARHGEF6(S225);', 'ATP1A1(S16);', 'VIM(S10);', 'MARCKS(S118);', 'EIF6(S235);', 'BAD(S99);', 'STMN1(S38);', 'PA2G4(S363);', 'HDAC7(S155);', 'DNM1(S795);', 'VIM(S51);', 'MARCKS(S46);', 'BTK(S180);', 'MYH10(S1937);', 'STMN1(S25);', 'VIM(S26);'}"
KMOE-2::Midostaurin,130,54.61538461538461,33,36.36363636363637,"['VIM(S10);', 'ITGB2(T760);', 'MARCKS(S170);', 'IQGAP1(S1443);', 'IQGAP1(S1443);', 'CBL(S619);', 'HMGN1(S25);', 'ITGB4(S1494);', 'MARCKS(S163);', 'CYBA(T147);', 'MARCKS(S118);', 'MARCKS(S163);', 'SHC1(S139);', 'KIT(S746);', 'VIM(S26);', 'F11R(S284);', 'DNM1(S795);', 'MARCKS(S170);', 'PDE3A(S428);', 'KIT(S746);', 'EIF6(S235);', 'IQGAP1(S1443);', 'PA2G4(S363);', 'ATP1A1(S16);', 'CBL(S639);', 'VIM(S27);', 'VIM(S42);', 'VIM(S51);', 'MARCKS(S163);', 'MARCKS(S101);', 'MARCKS(S46);', 'HMGN2(S29);', 'PTPN12(S435);', 'HLA-A(S359);', 'CDC42EP4(S18);', 'SHC1(S139);', 'LMNA(S403);', 'ATP1A1(S16);', 'MYH10(S1937);', 'AKT3(S472);', 'BAD(S118);', 'PRKD2(S710);', 'IQGAP1(S1443);', 'IQGAP1(S1443);', 'BAD(S99);', 'IQGAP1(S1443);', 'STAT3(S727);', 'SHC1(S139);', 'BAD(S99);', 'BAD(S118);', 'STMN1(S38);', 'STMN1(S25);', 'LASP1(S146);', 'EIF6(S235);', 'MARCKS(S170);', 'STMN1(S38);', 'BTK(S180);', 'MARCKS(S163);', 'PA2G4(S363);', 'STMN1(S25);', 'ARHGEF6(S225);', 'PRKD2(S710);', 'BAD(S118);', 'HDAC7(S181);', 'HDAC7(S155);', 'ARFIP1(S132);', 'BAD(S99);', 'HDAC7(S155);', 'KIDINS220(S918);', 'HSP90AA1(T603);', 'PA2G4(S363);']",71,16.901408450704224,"['CBL(S619);', 'CYBA(T147);', 'MARCKS(S118);', 'F11R(S284);', 'KIT(S746);', 'EIF6(S235);', 'IQGAP1(S1443);', 'CBL(S639);', 'VIM(S42);', 'PTPN12(S435);', 'SHC1(S139);', 'PRKD2(S710);']","{'LASP1(S146);', 'PDE3A(S428);', 'ARFIP1(S132);', 'HSP90AA1(T603);', 'KIDINS220(S918);', 'HMGN2(S29);', 'MARCKS(S163);', 'CDC42EP4(S18);', 'HLA-A(S359);', 'MARCKS(S170);', 'VIM(S27);', 'STAT3(S727);', 'MARCKS(S101);', 'AKT3(S472);', 'HMGN1(S25);', 'BAD(S118);', 'ITGB2(T760);', 'HDAC7(S181);', 'ARHGEF6(S225);', 'ATP1A1(S16);', 'VIM(S10);', 'BAD(S99);', 'STMN1(S38);', 'PA2G4(S363);', 'HDAC7(S155);', 'DNM1(S795);', 'VIM(S51);', 'MARCKS(S46);', 'LMNA(S403);', 'BTK(S180);', 'MYH10(S1937);', 'STMN1(S25);', 'ITGB4(S1494);', 'VIM(S26);'}"
OCI-AML2::Dabrafenib,130,4.615384615384616,33,3.0303030303030303,"['MAPK1(T185);', 'TAL1(S122);', 'MAPK1(T185);', 'JUN(S63);', 'GATA2(S192);', 'JUN(S63);']",6,16.666666666666664,['TAL1(S122);'],"{'JUN(S63);', 'GATA2(S192);', 'MAPK1(T185);'}"
MV-4-11::Dabrafenib,130,4.615384615384616,33,3.0303030303030303,"['MAPK1(T185);', 'TAL1(S122);', 'MAPK1(T185);', 'JUN(S63);', 'GATA2(S192);', 'JUN(S63);']",6,16.666666666666664,['TAL1(S122);'],"{'JUN(S63);', 'GATA2(S192);', 'MAPK1(T185);'}"
SKM-1::Palbociclib,130,9.230769230769232,33,6.0606060606060606,"['RB1(S811);', 'RUNX1(S276);', 'RUNX1(S249);', 'RUNX1(S21);', 'RBL2(S672);', 'RUNX1(S276);', 'CDKN1A(S130);', 'RB1(T826);', 'RB1(S811);', 'RB1(S249);', 'RBL1(S650);', 'HNF1A(S249);']",12,16.666666666666664,"['RUNX1(S276);', 'RUNX1(S21);']","{'RB1(S811);', 'CDKN1A(S130);', 'RBL2(S672);', 'RB1(S249);', 'RUNX1(S249);', 'RB1(T826);', 'HNF1A(S249);', 'RBL1(S650);'}"
OE33::Dabrafenib,130,4.615384615384616,33,3.0303030303030303,"['MAPK1(T185);', 'TAL1(S122);', 'MAPK1(T185);', 'JUN(S63);', 'GATA2(S192);', 'JUN(S63);']",6,16.666666666666664,['TAL1(S122);'],"{'JUN(S63);', 'GATA2(S192);', 'MAPK1(T185);'}"
SNU-387::Dabrafenib,130,4.615384615384616,33,3.0303030303030303,"['MAPK1(T185);', 'TAL1(S122);', 'MAPK1(T185);', 'JUN(S63);', 'GATA2(S192);', 'JUN(S63);']",6,16.666666666666664,['TAL1(S122);'],"{'JUN(S63);', 'GATA2(S192);', 'MAPK1(T185);'}"
SNU-398::Dabrafenib,130,4.615384615384616,33,3.0303030303030303,"['MAPK1(T185);', 'TAL1(S122);', 'MAPK1(T185);', 'JUN(S63);', 'GATA2(S192);', 'JUN(S63);']",6,16.666666666666664,['TAL1(S122);'],"{'JUN(S63);', 'GATA2(S192);', 'MAPK1(T185);'}"
MV-4-11::Palbociclib,130,9.230769230769232,33,6.0606060606060606,"['RB1(S811);', 'RUNX1(S276);', 'RUNX1(S249);', 'RUNX1(S21);', 'RBL2(S672);', 'RUNX1(S276);', 'CDKN1A(S130);', 'RB1(T826);', 'RB1(S811);', 'RB1(S249);', 'RBL1(S650);', 'HNF1A(S249);']",12,16.666666666666664,"['RUNX1(S276);', 'RUNX1(S21);']","{'RB1(S811);', 'CDKN1A(S130);', 'RBL2(S672);', 'RB1(S249);', 'RUNX1(S249);', 'RB1(T826);', 'HNF1A(S249);', 'RBL1(S650);'}"
OCI-AML2::Palbociclib,130,9.230769230769232,33,6.0606060606060606,"['RB1(S811);', 'RUNX1(S276);', 'RUNX1(S249);', 'RUNX1(S21);', 'RBL2(S672);', 'RUNX1(S276);', 'CDKN1A(S130);', 'RB1(T826);', 'RB1(S811);', 'RB1(S249);', 'RBL1(S650);', 'HNF1A(S249);']",12,16.666666666666664,"['RUNX1(S276);', 'RUNX1(S21);']","{'RB1(S811);', 'CDKN1A(S130);', 'RBL2(S672);', 'RB1(S249);', 'RUNX1(S249);', 'RB1(T826);', 'HNF1A(S249);', 'RBL1(S650);'}"
OCI-M1::Palbociclib,130,9.230769230769232,33,6.0606060606060606,"['RB1(S811);', 'RUNX1(S276);', 'RUNX1(S249);', 'RUNX1(S21);', 'RBL2(S672);', 'RUNX1(S276);', 'CDKN1A(S130);', 'RB1(T826);', 'RB1(S811);', 'RB1(S249);', 'RBL1(S650);', 'HNF1A(S249);']",12,16.666666666666664,"['RB1(S811);', 'RUNX1(S21);']","{'CDKN1A(S130);', 'RBL2(S672);', 'RB1(S249);', 'RUNX1(S249);', 'RUNX1(S276);', 'RB1(T826);', 'HNF1A(S249);', 'RBL1(S650);'}"
SKM-1::Temsirolimus,130,40.0,33,24.242424242424242,"['AKT1S1(S183);', 'STAT3(S727);', 'EIF4EBP1(T70);', 'EIF4EBP1(T70);', 'STAT3(S727);', 'ULK1(S758);', 'MAF1(S75);', 'ISCU(S14);', 'DAP(S51);', 'AKT1(S473);', 'AKT1(S473);', 'MAF1(S60);', 'NRBF2(S113);', 'IRS1(S636);', 'MAF1(S75);', 'EIF4EBP1(T70);', 'MAF1(S75);', 'AKT1(S473);', 'AKT1S1(S183);', 'EIF4EBP1(T70);', 'MAP2K4(S80);', 'BAD(S99);', 'PFKFB2(S466);', 'METTL1(S27);', 'BCL2L11(S87);', 'MVD(S96);', 'CCDC88A(S1417);', 'YAP1(S127);', 'SH3RF1(S304);', 'CARHSP1(S52);', 'PFKFB2(S466);', 'PFKFB2(S483);', 'BAD(S99);', 'PDE3B(S318);', 'PEA15(S116);', 'PFKFB2(S466);', 'CTNNB1(S552);', 'PDCD4(S457);', 'PFKFB2(S483);', 'PFKFB2(S483);', 'STK3(T384);', 'ATXN1(S775);', 'TBC1D4(T642);', 'DAB2IP(S971);', 'ACLY(S455);', 'MTOR(S2448);', 'BAD(S118);', 'FOXO3(S253);', 'FOXO3(S253);', 'AGAP2(S985);', 'CDCA7(T163);', 'HSPB1(S82);']",52,15.384615384615385,"['STAT3(S727);', 'EIF4EBP1(T70);', 'AKT1(S473);', 'MAF1(S75);', 'MAP2K4(S80);', 'BAD(S99);', 'PDE3B(S318);', 'PFKFB2(S466);']","{'DAP(S51);', 'NRBF2(S113);', 'MTOR(S2448);', 'MVD(S96);', 'FOXO3(S253);', 'CARHSP1(S52);', 'CCDC88A(S1417);', 'AKT1S1(S183);', 'MAF1(S60);', 'PFKFB2(S483);', 'AGAP2(S985);', 'CDCA7(T163);', 'PEA15(S116);', 'BAD(S118);', 'BCL2L11(S87);', 'STK3(T384);', 'YAP1(S127);', 'ATXN1(S775);', 'HSPB1(S82);', 'ULK1(S758);', 'ISCU(S14);', 'IRS1(S636);', 'METTL1(S27);', 'PDCD4(S457);', 'TBC1D4(T642);', 'SH3RF1(S304);', 'DAB2IP(S971);', 'ACLY(S455);', 'CTNNB1(S552);'}"
MV-4-11::Fulvestrant,130,5.384615384615385,33,3.0303030303030303,"['RB1(S811);', 'RUNX1(S276);', 'RUNX1(S249);', 'RUNX1(S21);', 'RBL2(S672);', 'RUNX1(S276);', 'CDKN1A(S130);']",7,14.285714285714285,['RB1(S811);'],"{'CDKN1A(S130);', 'RUNX1(S276);', 'RUNX1(S21);', 'RBL2(S672);', 'RUNX1(S249);'}"
OCI-M1::Fulvestrant,130,5.384615384615385,33,3.0303030303030303,"['RB1(S811);', 'RUNX1(S276);', 'RUNX1(S249);', 'RUNX1(S21);', 'RBL2(S672);', 'RUNX1(S276);', 'CDKN1A(S130);']",7,14.285714285714285,['RUNX1(S276);'],"{'RB1(S811);', 'CDKN1A(S130);', 'RUNX1(S21);', 'RBL2(S672);', 'RUNX1(S249);'}"
SKM-1::Fulvestrant,130,5.384615384615385,33,3.0303030303030303,"['RB1(S811);', 'RUNX1(S276);', 'RUNX1(S249);', 'RUNX1(S21);', 'RBL2(S672);', 'RUNX1(S276);', 'CDKN1A(S130);']",7,14.285714285714285,['RB1(S811);'],"{'CDKN1A(S130);', 'RUNX1(S276);', 'RUNX1(S21);', 'RBL2(S672);', 'RUNX1(S249);'}"
SNU-387::Midostaurin,130,54.61538461538461,33,30.303030303030305,"['VIM(S10);', 'ITGB2(T760);', 'MARCKS(S170);', 'IQGAP1(S1443);', 'IQGAP1(S1443);', 'CBL(S619);', 'HMGN1(S25);', 'ITGB4(S1494);', 'MARCKS(S163);', 'CYBA(T147);', 'MARCKS(S118);', 'MARCKS(S163);', 'SHC1(S139);', 'KIT(S746);', 'VIM(S26);', 'F11R(S284);', 'DNM1(S795);', 'MARCKS(S170);', 'PDE3A(S428);', 'KIT(S746);', 'EIF6(S235);', 'IQGAP1(S1443);', 'PA2G4(S363);', 'ATP1A1(S16);', 'CBL(S639);', 'VIM(S27);', 'VIM(S42);', 'VIM(S51);', 'MARCKS(S163);', 'MARCKS(S101);', 'MARCKS(S46);', 'HMGN2(S29);', 'PTPN12(S435);', 'HLA-A(S359);', 'CDC42EP4(S18);', 'SHC1(S139);', 'LMNA(S403);', 'ATP1A1(S16);', 'MYH10(S1937);', 'AKT3(S472);', 'BAD(S118);', 'PRKD2(S710);', 'IQGAP1(S1443);', 'IQGAP1(S1443);', 'BAD(S99);', 'IQGAP1(S1443);', 'STAT3(S727);', 'SHC1(S139);', 'BAD(S99);', 'BAD(S118);', 'STMN1(S38);', 'STMN1(S25);', 'LASP1(S146);', 'EIF6(S235);', 'MARCKS(S170);', 'STMN1(S38);', 'BTK(S180);', 'MARCKS(S163);', 'PA2G4(S363);', 'STMN1(S25);', 'ARHGEF6(S225);', 'PRKD2(S710);', 'BAD(S118);', 'HDAC7(S181);', 'HDAC7(S155);', 'ARFIP1(S132);', 'BAD(S99);', 'HDAC7(S155);', 'KIDINS220(S918);', 'HSP90AA1(T603);', 'PA2G4(S363);']",71,14.084507042253522,"['CBL(S619);', 'ITGB4(S1494);', 'MARCKS(S118);', 'KIT(S746);', 'IQGAP1(S1443);', 'CBL(S639);', 'VIM(S42);', 'MARCKS(S101);', 'LMNA(S403);', 'PRKD2(S710);']","{'LASP1(S146);', 'PDE3A(S428);', 'F11R(S284);', 'ARFIP1(S132);', 'HSP90AA1(T603);', 'KIDINS220(S918);', 'HMGN2(S29);', 'MARCKS(S163);', 'CDC42EP4(S18);', 'SHC1(S139);', 'HLA-A(S359);', 'MARCKS(S170);', 'VIM(S27);', 'STAT3(S727);', 'AKT3(S472);', 'HMGN1(S25);', 'BAD(S118);', 'ITGB2(T760);', 'HDAC7(S181);', 'ARHGEF6(S225);', 'ATP1A1(S16);', 'VIM(S10);', 'EIF6(S235);', 'BAD(S99);', 'STMN1(S38);', 'PTPN12(S435);', 'PA2G4(S363);', 'HDAC7(S155);', 'CYBA(T147);', 'DNM1(S795);', 'VIM(S51);', 'MARCKS(S46);', 'BTK(S180);', 'MYH10(S1937);', 'STMN1(S25);', 'VIM(S26);'}"
