cl:drug, total number of features,target percentage of total,total number of significant features,target percentage of significant,drug targets,number of targets,percent significant,significant targets,insignificant targets
MV-4-11::Temsirolimus,475,10.947368421052632,119,16.80672268907563,"['AKT1S1(S183);', 'STAT3(S727);', 'EIF4EBP1(T70);', 'EIF4EBP1(T70);', 'STAT3(S727);', 'ULK1(S758);', 'MAF1(S75);', 'ISCU(S14);', 'DAP(S51);', 'AKT1(S473);', 'AKT1(S473);', 'MAF1(S60);', 'NRBF2(S113);', 'IRS1(S636);', 'MAF1(S75);', 'EIF4EBP1(T70);', 'MAF1(S75);', 'AKT1(S473);', 'AKT1S1(S183);', 'EIF4EBP1(T70);', 'MAP2K4(S80);', 'BAD(S99);', 'PFKFB2(S466);', 'METTL1(S27);', 'BCL2L11(S87);', 'MVD(S96);', 'CCDC88A(S1417);', 'YAP1(S127);', 'SH3RF1(S304);', 'CARHSP1(S52);', 'PFKFB2(S466);', 'PFKFB2(S483);', 'BAD(S99);', 'PDE3B(S318);', 'PEA15(S116);', 'PFKFB2(S466);', 'CTNNB1(S552);', 'PDCD4(S457);', 'PFKFB2(S483);', 'PFKFB2(S483);', 'STK3(T384);', 'ATXN1(S775);', 'TBC1D4(T642);', 'DAB2IP(S971);', 'ACLY(S455);', 'MTOR(S2448);', 'BAD(S118);', 'FOXO3(S253);', 'FOXO3(S253);', 'AGAP2(S985);', 'CDCA7(T163);', 'HSPB1(S82);']",52,38.46153846153847,"['AKT1S1(S183);', 'EIF4EBP1(T70);', 'EIF4EBP1(T70);', 'STAT3(S727);', 'ISCU(S14);', 'DAP(S51);', 'MAF1(S60);', 'MAF1(S75);', 'AKT1(S473);', 'EIF4EBP1(T70);', 'BAD(S99);', 'METTL1(S27);', 'BCL2L11(S87);', 'MVD(S96);', 'YAP1(S127);', 'SH3RF1(S304);', 'PFKFB2(S466);', 'PFKFB2(S483);', 'BAD(S99);', 'PEA15(S116);']","{'PDE3B(S318);', 'AGAP2(S985);', 'CTNNB1(S552);', 'CDCA7(T163);', 'TBC1D4(T642);', 'HSPB1(S82);', 'ULK1(S758);', 'ACLY(S455);', 'FOXO3(S253);', 'MTOR(S2448);', 'IRS1(S636);', 'STK3(T384);', 'DAB2IP(S971);', 'MAP2K4(S80);', 'NRBF2(S113);', 'CCDC88A(S1417);', 'PDCD4(S457);', 'CARHSP1(S52);', 'BAD(S118);', 'ATXN1(S775);'}"
OCI-AML2::Bexarotene,475,3.3684210526315788,102,5.88235294117647,"['STAT3(S727);', 'EIF4ENIF1(S374);', 'STMN1(S38);', 'HSF1(S363);', 'JUN(S63);', 'SIRT1(S47);', 'BCL2L11(S77);', 'EIF4ENIF1(S587);', 'TWIST1(S68);', 'ATF2(T69);', 'MYC(S62);', 'ATF2(T69);', 'RCSD1(S68);', 'CDKN1A(S130);', 'CDC25C(S168);', 'IRS1(S636);']",16,37.5,"['STAT3(S727);', 'JUN(S63);', 'EIF4ENIF1(S587);', 'TWIST1(S68);', 'ATF2(T69);', 'RCSD1(S68);']","{'STMN1(S38);', 'IRS1(S636);', 'HSF1(S363);', 'CDKN1A(S130);', 'EIF4ENIF1(S374);', 'MYC(S62);', 'CDC25C(S168);', 'BCL2L11(S77);', 'SIRT1(S47);'}"
OCI-AML2::Temsirolimus,475,10.947368421052632,112,16.964285714285715,"['AKT1S1(S183);', 'STAT3(S727);', 'EIF4EBP1(T70);', 'EIF4EBP1(T70);', 'STAT3(S727);', 'ULK1(S758);', 'MAF1(S75);', 'ISCU(S14);', 'DAP(S51);', 'AKT1(S473);', 'AKT1(S473);', 'MAF1(S60);', 'NRBF2(S113);', 'IRS1(S636);', 'MAF1(S75);', 'EIF4EBP1(T70);', 'MAF1(S75);', 'AKT1(S473);', 'AKT1S1(S183);', 'EIF4EBP1(T70);', 'MAP2K4(S80);', 'BAD(S99);', 'PFKFB2(S466);', 'METTL1(S27);', 'BCL2L11(S87);', 'MVD(S96);', 'CCDC88A(S1417);', 'YAP1(S127);', 'SH3RF1(S304);', 'CARHSP1(S52);', 'PFKFB2(S466);', 'PFKFB2(S483);', 'BAD(S99);', 'PDE3B(S318);', 'PEA15(S116);', 'PFKFB2(S466);', 'CTNNB1(S552);', 'PDCD4(S457);', 'PFKFB2(S483);', 'PFKFB2(S483);', 'STK3(T384);', 'ATXN1(S775);', 'TBC1D4(T642);', 'DAB2IP(S971);', 'ACLY(S455);', 'MTOR(S2448);', 'BAD(S118);', 'FOXO3(S253);', 'FOXO3(S253);', 'AGAP2(S985);', 'CDCA7(T163);', 'HSPB1(S82);']",52,36.53846153846153,"['AKT1S1(S183);', 'STAT3(S727);', 'ULK1(S758);', 'MAF1(S75);', 'ISCU(S14);', 'AKT1(S473);', 'MAF1(S60);', 'NRBF2(S113);', 'EIF4EBP1(T70);', 'AKT1(S473);', 'AKT1S1(S183);', 'BAD(S99);', 'MVD(S96);', 'CCDC88A(S1417);', 'YAP1(S127);', 'SH3RF1(S304);', 'PFKFB2(S466);', 'PFKFB2(S483);', 'PEA15(S116);']","{'PDE3B(S318);', 'AGAP2(S985);', 'METTL1(S27);', 'CTNNB1(S552);', 'CDCA7(T163);', 'TBC1D4(T642);', 'HSPB1(S82);', 'ACLY(S455);', 'FOXO3(S253);', 'BCL2L11(S87);', 'DAP(S51);', 'MTOR(S2448);', 'IRS1(S636);', 'STK3(T384);', 'DAB2IP(S971);', 'MAP2K4(S80);', 'PDCD4(S457);', 'CARHSP1(S52);', 'BAD(S118);', 'ATXN1(S775);'}"
SKM-1::Talazoparib,475,2.3157894736842106,106,3.7735849056603774,"['PNKP(S126);', 'RAD50(S635);', 'NBN(S397);', 'UFL1(S462);', 'ABRAXAS1(S406);', 'BRCA1(S1542);', 'TP53BP1(T302);', 'EIF4EBP1(S112);', 'HNF1A(S249);', 'BRCA1(S1524);', 'BRCA1(S1524);']",11,36.36363636363637,"['PNKP(S126);', 'NBN(S397);', 'HNF1A(S249);', 'BRCA1(S1524);']","{'TP53BP1(T302);', 'EIF4EBP1(S112);', 'ABRAXAS1(S406);', 'BRCA1(S1542);', 'RAD50(S635);', 'UFL1(S462);'}"
SNU-387::Talazoparib,475,2.3157894736842106,119,3.361344537815126,"['PNKP(S126);', 'RAD50(S635);', 'NBN(S397);', 'UFL1(S462);', 'ABRAXAS1(S406);', 'BRCA1(S1542);', 'TP53BP1(T302);', 'EIF4EBP1(S112);', 'HNF1A(S249);', 'BRCA1(S1524);', 'BRCA1(S1524);']",11,36.36363636363637,"['PNKP(S126);', 'NBN(S397);', 'ABRAXAS1(S406);', 'TP53BP1(T302);']","{'HNF1A(S249);', 'EIF4EBP1(S112);', 'BRCA1(S1542);', 'BRCA1(S1524);', 'RAD50(S635);', 'UFL1(S462);'}"
SNU-387::Midostaurin,475,14.947368421052632,118,20.33898305084746,"['VIM(S10);', 'ITGB2(T760);', 'MARCKS(S170);', 'IQGAP1(S1443);', 'IQGAP1(S1443);', 'CBL(S619);', 'HMGN1(S25);', 'ITGB4(S1494);', 'MARCKS(S163);', 'CYBA(T147);', 'MARCKS(S118);', 'MARCKS(S163);', 'SHC1(S139);', 'KIT(S746);', 'VIM(S26);', 'F11R(S284);', 'DNM1(S795);', 'MARCKS(S170);', 'PDE3A(S428);', 'KIT(S746);', 'EIF6(S235);', 'IQGAP1(S1443);', 'PA2G4(S363);', 'ATP1A1(S16);', 'CBL(S639);', 'VIM(S27);', 'VIM(S42);', 'VIM(S51);', 'MARCKS(S163);', 'MARCKS(S101);', 'MARCKS(S46);', 'HMGN2(S29);', 'PTPN12(S435);', 'HLA-A(S359);', 'CDC42EP4(S18);', 'SHC1(S139);', 'LMNA(S403);', 'ATP1A1(S16);', 'MYH10(S1937);', 'AKT3(S472);', 'BAD(S118);', 'PRKD2(S710);', 'IQGAP1(S1443);', 'IQGAP1(S1443);', 'BAD(S99);', 'IQGAP1(S1443);', 'STAT3(S727);', 'SHC1(S139);', 'BAD(S99);', 'BAD(S118);', 'STMN1(S38);', 'STMN1(S25);', 'LASP1(S146);', 'EIF6(S235);', 'MARCKS(S170);', 'STMN1(S38);', 'BTK(S180);', 'MARCKS(S163);', 'PA2G4(S363);', 'STMN1(S25);', 'ARHGEF6(S225);', 'PRKD2(S710);', 'BAD(S118);', 'HDAC7(S181);', 'HDAC7(S155);', 'ARFIP1(S132);', 'BAD(S99);', 'HDAC7(S155);', 'KIDINS220(S918);', 'HSP90AA1(T603);', 'PA2G4(S363);']",71,33.80281690140845,"['VIM(S10);', 'ITGB2(T760);', 'MARCKS(S170);', 'IQGAP1(S1443);', 'IQGAP1(S1443);', 'ITGB4(S1494);', 'CYBA(T147);', 'MARCKS(S118);', 'MARCKS(S163);', 'SHC1(S139);', 'KIT(S746);', 'VIM(S26);', 'PDE3A(S428);', 'KIT(S746);', 'IQGAP1(S1443);', 'CBL(S639);', 'VIM(S51);', 'CDC42EP4(S18);', 'ATP1A1(S16);', 'MYH10(S1937);', 'BAD(S118);', 'PRKD2(S710);', 'IQGAP1(S1443);', 'IQGAP1(S1443);']","{'BTK(S180);', 'AKT3(S472);', 'ARHGEF6(S225);', 'MARCKS(S101);', 'HSP90AA1(T603);', 'LASP1(S146);', 'HMGN1(S25);', 'HMGN2(S29);', 'STAT3(S727);', 'PTPN12(S435);', 'STMN1(S25);', 'PA2G4(S363);', 'DNM1(S795);', 'HLA-A(S359);', 'VIM(S42);', 'BAD(S99);', 'CBL(S619);', 'VIM(S27);', 'LMNA(S403);', 'HDAC7(S181);', 'EIF6(S235);', 'STMN1(S38);', 'KIDINS220(S918);', 'HDAC7(S155);', 'F11R(S284);', 'MARCKS(S46);', 'ARFIP1(S132);'}"
OE33::Midostaurin,475,14.947368421052632,116,20.689655172413794,"['VIM(S10);', 'ITGB2(T760);', 'MARCKS(S170);', 'IQGAP1(S1443);', 'IQGAP1(S1443);', 'CBL(S619);', 'HMGN1(S25);', 'ITGB4(S1494);', 'MARCKS(S163);', 'CYBA(T147);', 'MARCKS(S118);', 'MARCKS(S163);', 'SHC1(S139);', 'KIT(S746);', 'VIM(S26);', 'F11R(S284);', 'DNM1(S795);', 'MARCKS(S170);', 'PDE3A(S428);', 'KIT(S746);', 'EIF6(S235);', 'IQGAP1(S1443);', 'PA2G4(S363);', 'ATP1A1(S16);', 'CBL(S639);', 'VIM(S27);', 'VIM(S42);', 'VIM(S51);', 'MARCKS(S163);', 'MARCKS(S101);', 'MARCKS(S46);', 'HMGN2(S29);', 'PTPN12(S435);', 'HLA-A(S359);', 'CDC42EP4(S18);', 'SHC1(S139);', 'LMNA(S403);', 'ATP1A1(S16);', 'MYH10(S1937);', 'AKT3(S472);', 'BAD(S118);', 'PRKD2(S710);', 'IQGAP1(S1443);', 'IQGAP1(S1443);', 'BAD(S99);', 'IQGAP1(S1443);', 'STAT3(S727);', 'SHC1(S139);', 'BAD(S99);', 'BAD(S118);', 'STMN1(S38);', 'STMN1(S25);', 'LASP1(S146);', 'EIF6(S235);', 'MARCKS(S170);', 'STMN1(S38);', 'BTK(S180);', 'MARCKS(S163);', 'PA2G4(S363);', 'STMN1(S25);', 'ARHGEF6(S225);', 'PRKD2(S710);', 'BAD(S118);', 'HDAC7(S181);', 'HDAC7(S155);', 'ARFIP1(S132);', 'BAD(S99);', 'HDAC7(S155);', 'KIDINS220(S918);', 'HSP90AA1(T603);', 'PA2G4(S363);']",71,33.80281690140845,"['ITGB2(T760);', 'IQGAP1(S1443);', 'CBL(S619);', 'MARCKS(S118);', 'SHC1(S139);', 'F11R(S284);', 'DNM1(S795);', 'PDE3A(S428);', 'KIT(S746);', 'IQGAP1(S1443);', 'ATP1A1(S16);', 'VIM(S27);', 'MARCKS(S101);', 'MARCKS(S46);', 'HMGN2(S29);', 'PTPN12(S435);', 'CDC42EP4(S18);', 'LMNA(S403);', 'ATP1A1(S16);', 'MYH10(S1937);', 'IQGAP1(S1443);', 'IQGAP1(S1443);', 'BAD(S99);', 'IQGAP1(S1443);']","{'BTK(S180);', 'AKT3(S472);', 'ARHGEF6(S225);', 'HSP90AA1(T603);', 'MARCKS(S163);', 'LASP1(S146);', 'HMGN1(S25);', 'ITGB4(S1494);', 'STAT3(S727);', 'STMN1(S25);', 'PA2G4(S363);', 'HLA-A(S359);', 'VIM(S26);', 'VIM(S42);', 'VIM(S51);', 'VIM(S10);', 'HDAC7(S181);', 'EIF6(S235);', 'STMN1(S38);', 'KIDINS220(S918);', 'HDAC7(S155);', 'PRKD2(S710);', 'CBL(S639);', 'MARCKS(S170);', 'CYBA(T147);', 'BAD(S118);', 'ARFIP1(S132);'}"
OCI-M1::Cabozantinib,475,0.631578947368421,115,0.8695652173913043,"['JUN(S63);', 'GATA2(S192);', 'JUN(S63);']",3,33.33333333333333,['GATA2(S192);'],{'JUN(S63);'}
OE33::Cabozantinib,475,0.631578947368421,117,0.8547008547008548,"['JUN(S63);', 'GATA2(S192);', 'JUN(S63);']",3,33.33333333333333,['JUN(S63);'],{'GATA2(S192);'}
SNU-387::Cabozantinib,475,0.631578947368421,119,0.8403361344537815,"['JUN(S63);', 'GATA2(S192);', 'JUN(S63);']",3,33.33333333333333,['JUN(S63);'],{'GATA2(S192);'}
MV-4-11::Cabozantinib,475,0.631578947368421,116,0.8620689655172413,"['JUN(S63);', 'GATA2(S192);', 'JUN(S63);']",3,33.33333333333333,['JUN(S63);'],{'GATA2(S192);'}
KMOE-2::Cabozantinib,475,0.631578947368421,101,0.9900990099009901,"['JUN(S63);', 'GATA2(S192);', 'JUN(S63);']",3,33.33333333333333,['JUN(S63);'],{'GATA2(S192);'}
MV-4-11::Dabrafenib,475,1.263157894736842,104,1.9230769230769231,"['MAPK1(T185);', 'TAL1(S122);', 'MAPK1(T185);', 'JUN(S63);', 'GATA2(S192);', 'JUN(S63);']",6,33.33333333333333,"['MAPK1(T185);', 'TAL1(S122);']","{'GATA2(S192);', 'JUN(S63);'}"
MV-4-11::Cisplatin,475,0.631578947368421,116,0.8620689655172413,"['KMT2A(S516);', 'STAT3(S727);', 'FADD(S194);']",3,33.33333333333333,['FADD(S194);'],"{'KMT2A(S516);', 'STAT3(S727);'}"
OE33::Cisplatin,475,0.631578947368421,114,0.8771929824561403,"['KMT2A(S516);', 'STAT3(S727);', 'FADD(S194);']",3,33.33333333333333,['STAT3(S727);'],"{'KMT2A(S516);', 'FADD(S194);'}"
SKM-1::Cisplatin,475,0.631578947368421,111,0.9009009009009009,"['KMT2A(S516);', 'STAT3(S727);', 'FADD(S194);']",3,33.33333333333333,['FADD(S194);'],"{'KMT2A(S516);', 'STAT3(S727);'}"
SNU-398::Cisplatin,475,0.631578947368421,117,0.8547008547008548,"['KMT2A(S516);', 'STAT3(S727);', 'FADD(S194);']",3,33.33333333333333,['STAT3(S727);'],"{'KMT2A(S516);', 'FADD(S194);'}"
OCI-AML2::Cabozantinib,475,0.631578947368421,104,0.9615384615384616,"['JUN(S63);', 'GATA2(S192);', 'JUN(S63);']",3,33.33333333333333,['JUN(S63);'],{'GATA2(S192);'}
SNU-398::Docetaxel,475,0.631578947368421,98,1.0204081632653061,"['MYC(T58);', 'STAT3(S727);', 'FADD(S194);']",3,33.33333333333333,['STAT3(S727);'],"{'FADD(S194);', 'MYC(T58);'}"
OCI-AML2::Dabrafenib,475,1.263157894736842,117,1.7094017094017095,"['MAPK1(T185);', 'TAL1(S122);', 'MAPK1(T185);', 'JUN(S63);', 'GATA2(S192);', 'JUN(S63);']",6,33.33333333333333,"['TAL1(S122);', 'JUN(S63);']","{'GATA2(S192);', 'MAPK1(T185);'}"
OE33::Gefitinib,475,0.631578947368421,119,0.8403361344537815,"['STAT1(S727);', 'STAT3(S727);', 'FADD(S194);']",3,33.33333333333333,['STAT3(S727);'],"{'STAT1(S727);', 'FADD(S194);'}"
OCI-AML2::Olaparib,475,3.1578947368421053,113,4.424778761061947,"['KMT2A(S516);', 'SYK(S295);', 'CDC25C(S216);', 'POLR2A(S1861);', 'PNKP(S126);', 'RAD50(S635);', 'NBN(S397);', 'UFL1(S462);', 'ABRAXAS1(S406);', 'BRCA1(S1542);', 'TP53BP1(T302);', 'EIF4EBP1(S112);', 'HNF1A(S249);', 'BRCA1(S1524);', 'BRCA1(S1524);']",15,33.33333333333333,"['KMT2A(S516);', 'POLR2A(S1861);', 'UFL1(S462);', 'TP53BP1(T302);', 'BRCA1(S1524);']","{'HNF1A(S249);', 'CDC25C(S216);', 'NBN(S397);', 'EIF4EBP1(S112);', 'SYK(S295);', 'ABRAXAS1(S406);', 'BRCA1(S1542);', 'PNKP(S126);', 'RAD50(S635);'}"
OCI-M1::Olaparib,475,3.1578947368421053,112,4.464285714285714,"['KMT2A(S516);', 'SYK(S295);', 'CDC25C(S216);', 'POLR2A(S1861);', 'PNKP(S126);', 'RAD50(S635);', 'NBN(S397);', 'UFL1(S462);', 'ABRAXAS1(S406);', 'BRCA1(S1542);', 'TP53BP1(T302);', 'EIF4EBP1(S112);', 'HNF1A(S249);', 'BRCA1(S1524);', 'BRCA1(S1524);']",15,33.33333333333333,"['KMT2A(S516);', 'POLR2A(S1861);', 'PNKP(S126);', 'NBN(S397);', 'BRCA1(S1524);']","{'HNF1A(S249);', 'TP53BP1(T302);', 'CDC25C(S216);', 'EIF4EBP1(S112);', 'SYK(S295);', 'ABRAXAS1(S406);', 'BRCA1(S1542);', 'RAD50(S635);', 'UFL1(S462);'}"
SNU-387::Olaparib,475,3.1578947368421053,119,4.201680672268908,"['KMT2A(S516);', 'SYK(S295);', 'CDC25C(S216);', 'POLR2A(S1861);', 'PNKP(S126);', 'RAD50(S635);', 'NBN(S397);', 'UFL1(S462);', 'ABRAXAS1(S406);', 'BRCA1(S1542);', 'TP53BP1(T302);', 'EIF4EBP1(S112);', 'HNF1A(S249);', 'BRCA1(S1524);', 'BRCA1(S1524);']",15,33.33333333333333,"['KMT2A(S516);', 'POLR2A(S1861);', 'PNKP(S126);', 'BRCA1(S1542);', 'EIF4EBP1(S112);']","{'HNF1A(S249);', 'TP53BP1(T302);', 'CDC25C(S216);', 'NBN(S397);', 'SYK(S295);', 'ABRAXAS1(S406);', 'BRCA1(S1524);', 'RAD50(S635);', 'UFL1(S462);'}"
SNU-387::Gefitinib,475,0.631578947368421,119,0.8403361344537815,"['STAT1(S727);', 'STAT3(S727);', 'FADD(S194);']",3,33.33333333333333,['STAT3(S727);'],"{'STAT1(S727);', 'FADD(S194);'}"
SKM-1::Gefitinib,475,0.631578947368421,112,0.8928571428571428,"['STAT1(S727);', 'STAT3(S727);', 'FADD(S194);']",3,33.33333333333333,['FADD(S194);'],"{'STAT1(S727);', 'STAT3(S727);'}"
SNU-398::Gefitinib,475,0.631578947368421,119,0.8403361344537815,"['STAT1(S727);', 'STAT3(S727);', 'FADD(S194);']",3,33.33333333333333,['STAT1(S727);'],"{'STAT3(S727);', 'FADD(S194);'}"
MV-4-11::Gefitinib,475,0.631578947368421,110,0.9090909090909091,"['STAT1(S727);', 'STAT3(S727);', 'FADD(S194);']",3,33.33333333333333,['STAT3(S727);'],"{'STAT1(S727);', 'FADD(S194);'}"
KMOE-2::Gefitinib,475,0.631578947368421,117,0.8547008547008548,"['STAT1(S727);', 'STAT3(S727);', 'FADD(S194);']",3,33.33333333333333,['STAT1(S727);'],"{'STAT3(S727);', 'FADD(S194);'}"
OCI-M1::Docetaxel,475,0.631578947368421,116,0.8620689655172413,"['MYC(T58);', 'STAT3(S727);', 'FADD(S194);']",3,33.33333333333333,['FADD(S194);'],"{'STAT3(S727);', 'MYC(T58);'}"
SNU-398::Dabrafenib,475,1.263157894736842,119,1.680672268907563,"['MAPK1(T185);', 'TAL1(S122);', 'MAPK1(T185);', 'JUN(S63);', 'GATA2(S192);', 'JUN(S63);']",6,33.33333333333333,"['TAL1(S122);', 'MAPK1(T185);']","{'GATA2(S192);', 'JUN(S63);'}"
MV-4-11::Midostaurin,475,14.947368421052632,119,19.327731092436977,"['VIM(S10);', 'ITGB2(T760);', 'MARCKS(S170);', 'IQGAP1(S1443);', 'IQGAP1(S1443);', 'CBL(S619);', 'HMGN1(S25);', 'ITGB4(S1494);', 'MARCKS(S163);', 'CYBA(T147);', 'MARCKS(S118);', 'MARCKS(S163);', 'SHC1(S139);', 'KIT(S746);', 'VIM(S26);', 'F11R(S284);', 'DNM1(S795);', 'MARCKS(S170);', 'PDE3A(S428);', 'KIT(S746);', 'EIF6(S235);', 'IQGAP1(S1443);', 'PA2G4(S363);', 'ATP1A1(S16);', 'CBL(S639);', 'VIM(S27);', 'VIM(S42);', 'VIM(S51);', 'MARCKS(S163);', 'MARCKS(S101);', 'MARCKS(S46);', 'HMGN2(S29);', 'PTPN12(S435);', 'HLA-A(S359);', 'CDC42EP4(S18);', 'SHC1(S139);', 'LMNA(S403);', 'ATP1A1(S16);', 'MYH10(S1937);', 'AKT3(S472);', 'BAD(S118);', 'PRKD2(S710);', 'IQGAP1(S1443);', 'IQGAP1(S1443);', 'BAD(S99);', 'IQGAP1(S1443);', 'STAT3(S727);', 'SHC1(S139);', 'BAD(S99);', 'BAD(S118);', 'STMN1(S38);', 'STMN1(S25);', 'LASP1(S146);', 'EIF6(S235);', 'MARCKS(S170);', 'STMN1(S38);', 'BTK(S180);', 'MARCKS(S163);', 'PA2G4(S363);', 'STMN1(S25);', 'ARHGEF6(S225);', 'PRKD2(S710);', 'BAD(S118);', 'HDAC7(S181);', 'HDAC7(S155);', 'ARFIP1(S132);', 'BAD(S99);', 'HDAC7(S155);', 'KIDINS220(S918);', 'HSP90AA1(T603);', 'PA2G4(S363);']",71,32.3943661971831,"['ITGB2(T760);', 'CBL(S619);', 'HMGN1(S25);', 'MARCKS(S118);', 'KIT(S746);', 'VIM(S26);', 'DNM1(S795);', 'MARCKS(S170);', 'PDE3A(S428);', 'KIT(S746);', 'ATP1A1(S16);', 'CBL(S639);', 'VIM(S42);', 'MARCKS(S163);', 'MARCKS(S101);', 'HLA-A(S359);', 'CDC42EP4(S18);', 'SHC1(S139);', 'ATP1A1(S16);', 'AKT3(S472);', 'PRKD2(S710);', 'IQGAP1(S1443);', 'IQGAP1(S1443);']","{'BTK(S180);', 'ARHGEF6(S225);', 'HSP90AA1(T603);', 'LASP1(S146);', 'MYH10(S1937);', 'ITGB4(S1494);', 'HMGN2(S29);', 'STAT3(S727);', 'PTPN12(S435);', 'STMN1(S25);', 'PA2G4(S363);', 'VIM(S51);', 'BAD(S99);', 'VIM(S10);', 'VIM(S27);', 'LMNA(S403);', 'HDAC7(S181);', 'EIF6(S235);', 'STMN1(S38);', 'KIDINS220(S918);', 'HDAC7(S155);', 'F11R(S284);', 'MARCKS(S46);', 'CYBA(T147);', 'BAD(S118);', 'ARFIP1(S132);'}"
OCI-AML2::Midostaurin,475,14.947368421052632,112,20.535714285714285,"['VIM(S10);', 'ITGB2(T760);', 'MARCKS(S170);', 'IQGAP1(S1443);', 'IQGAP1(S1443);', 'CBL(S619);', 'HMGN1(S25);', 'ITGB4(S1494);', 'MARCKS(S163);', 'CYBA(T147);', 'MARCKS(S118);', 'MARCKS(S163);', 'SHC1(S139);', 'KIT(S746);', 'VIM(S26);', 'F11R(S284);', 'DNM1(S795);', 'MARCKS(S170);', 'PDE3A(S428);', 'KIT(S746);', 'EIF6(S235);', 'IQGAP1(S1443);', 'PA2G4(S363);', 'ATP1A1(S16);', 'CBL(S639);', 'VIM(S27);', 'VIM(S42);', 'VIM(S51);', 'MARCKS(S163);', 'MARCKS(S101);', 'MARCKS(S46);', 'HMGN2(S29);', 'PTPN12(S435);', 'HLA-A(S359);', 'CDC42EP4(S18);', 'SHC1(S139);', 'LMNA(S403);', 'ATP1A1(S16);', 'MYH10(S1937);', 'AKT3(S472);', 'BAD(S118);', 'PRKD2(S710);', 'IQGAP1(S1443);', 'IQGAP1(S1443);', 'BAD(S99);', 'IQGAP1(S1443);', 'STAT3(S727);', 'SHC1(S139);', 'BAD(S99);', 'BAD(S118);', 'STMN1(S38);', 'STMN1(S25);', 'LASP1(S146);', 'EIF6(S235);', 'MARCKS(S170);', 'STMN1(S38);', 'BTK(S180);', 'MARCKS(S163);', 'PA2G4(S363);', 'STMN1(S25);', 'ARHGEF6(S225);', 'PRKD2(S710);', 'BAD(S118);', 'HDAC7(S181);', 'HDAC7(S155);', 'ARFIP1(S132);', 'BAD(S99);', 'HDAC7(S155);', 'KIDINS220(S918);', 'HSP90AA1(T603);', 'PA2G4(S363);']",71,32.3943661971831,"['ITGB2(T760);', 'IQGAP1(S1443);', 'MARCKS(S118);', 'MARCKS(S163);', 'SHC1(S139);', 'KIT(S746);', 'VIM(S26);', 'F11R(S284);', 'DNM1(S795);', 'KIT(S746);', 'PA2G4(S363);', 'CBL(S639);', 'VIM(S27);', 'VIM(S42);', 'VIM(S51);', 'MARCKS(S163);', 'PTPN12(S435);', 'HLA-A(S359);', 'CDC42EP4(S18);', 'SHC1(S139);', 'AKT3(S472);', 'PRKD2(S710);', 'IQGAP1(S1443);']","{'BTK(S180);', 'ARHGEF6(S225);', 'MARCKS(S101);', 'HSP90AA1(T603);', 'ATP1A1(S16);', 'LASP1(S146);', 'HMGN1(S25);', 'MYH10(S1937);', 'ITGB4(S1494);', 'HMGN2(S29);', 'STAT3(S727);', 'STMN1(S25);', 'BAD(S99);', 'VIM(S10);', 'CBL(S619);', 'LMNA(S403);', 'HDAC7(S181);', 'EIF6(S235);', 'STMN1(S38);', 'KIDINS220(S918);', 'HDAC7(S155);', 'PDE3A(S428);', 'MARCKS(S170);', 'MARCKS(S46);', 'CYBA(T147);', 'BAD(S118);', 'ARFIP1(S132);'}"
OCI-AML2::Bleomycin,475,3.3684210526315788,111,4.504504504504505,"['STAT3(S727);', 'EIF4ENIF1(S374);', 'STMN1(S38);', 'HSF1(S363);', 'JUN(S63);', 'SIRT1(S47);', 'BCL2L11(S77);', 'EIF4ENIF1(S587);', 'TWIST1(S68);', 'ATF2(T69);', 'MYC(S62);', 'ATF2(T69);', 'RCSD1(S68);', 'CDKN1A(S130);', 'CDC25C(S168);', 'IRS1(S636);']",16,31.25,"['STAT3(S727);', 'JUN(S63);', 'EIF4ENIF1(S587);', 'TWIST1(S68);', 'ATF2(T69);']","{'STMN1(S38);', 'IRS1(S636);', 'HSF1(S363);', 'CDKN1A(S130);', 'EIF4ENIF1(S374);', 'MYC(S62);', 'CDC25C(S168);', 'RCSD1(S68);', 'BCL2L11(S77);', 'SIRT1(S47);'}"
OE33::Bexarotene,475,3.3684210526315788,117,4.273504273504273,"['STAT3(S727);', 'EIF4ENIF1(S374);', 'STMN1(S38);', 'HSF1(S363);', 'JUN(S63);', 'SIRT1(S47);', 'BCL2L11(S77);', 'EIF4ENIF1(S587);', 'TWIST1(S68);', 'ATF2(T69);', 'MYC(S62);', 'ATF2(T69);', 'RCSD1(S68);', 'CDKN1A(S130);', 'CDC25C(S168);', 'IRS1(S636);']",16,31.25,"['EIF4ENIF1(S374);', 'JUN(S63);', 'BCL2L11(S77);', 'EIF4ENIF1(S587);', 'MYC(S62);']","{'STMN1(S38);', 'IRS1(S636);', 'HSF1(S363);', 'CDKN1A(S130);', 'STAT3(S727);', 'ATF2(T69);', 'CDC25C(S168);', 'TWIST1(S68);', 'RCSD1(S68);', 'SIRT1(S47);'}"
